Cycle 1,Cycle 2,Cycle 3
0.004133928571428571,0.003943452380952381,0.004101190476190476
0.00412202380952381,0.004217261904761905,0.004113095238095238
0.004133928571428571,0.0042202380952380955,0.004294642857142857
0.004130952380952381,0.004440476190476191,0.004383928571428572
0.004404761904761904,0.004568452380952381,0.004464285714285714
0.0044761904761904765,0.004699404761904762,0.004678571428571429
0.004229166666666667,0.004550595238095238,0.004648809523809524
0.004928571428571429,0.004818452380952381,0.00475
0.005074404761904762,0.004782738095238095,0.004904761904761905
0.005101190476190476,0.005068452380952381,0.005348214285714286
0.005485119047619048,0.005348214285714286,0.005169642857142857
0.005586309523809524,0.005776785714285714,0.00556547619047619
0.0056845238095238095,0.005782738095238095,0.005714285714285714
0.0062202380952380955,0.006101190476190476,0.006163690476190476
0.0064523809523809525,0.00650297619047619,0.006086309523809524
0.006741071428571429,0.006830357142857143,0.006845238095238095
0.006845238095238095,0.006845238095238095,0.007074404761904762
0.007232142857142857,0.007205357142857143,0.007327380952380952
0.007764880952380953,0.0077083333333333335,0.007729166666666666
0.0083125,0.008071428571428571,0.007967261904761904
0.008535714285714285,0.008267857142857143,0.00819047619047619
0.008738095238095238,0.008741071428571428,0.008964285714285715
0.008758928571428572,0.00932142857142857,0.009208333333333334
0.009583333333333333,0.009488095238095238,0.009598214285714286
0.010226190476190476,0.010217261904761904,0.00993452380952381
0.009973214285714285,0.010139880952380952,0.010068452380952381
0.010747023809523809,0.010288690476190476,0.010380952380952381
0.01075,0.011,0.01094345238095238
0.010949404761904763,0.011175595238095238,0.011413690476190477
0.011696428571428571,0.01149702380952381,0.011904761904761904
0.011678571428571429,0.01211607142857143,0.01199702380952381
0.012467261904761905,0.012532738095238095,0.012139880952380952
0.013044642857142857,0.012407738095238095,0.012738095238095238
0.013327380952380952,0.013035714285714286,0.012955357142857143
0.01313392857142857,0.013327380952380952,0.013413690476190477
0.01343452380952381,0.013419642857142857,0.0131875
0.013898809523809523,0.01424107142857143,0.013883928571428571
0.014226190476190476,0.013886904761904762,0.013711309523809523
0.014428571428571428,0.01430654761904762,0.014598214285714286
0.014482142857142857,0.014580357142857143,0.01518452380952381
0.01475297619047619,0.014833333333333334,0.014857142857142857
0.014988095238095238,0.014994047619047619,0.014872023809523809
0.015205357142857144,0.01525297619047619,0.01537797619047619
0.015479166666666667,0.01555952380952381,0.015351190476190477
0.015321428571428571,0.01543452380952381,0.015351190476190477
0.015747023809523808,0.015366071428571429,0.015273809523809525
0.015458333333333333,0.016223214285714285,0.015657738095238096
0.015645833333333335,0.015589285714285714,0.015848214285714285
0.015997023809523808,0.016020833333333335,0.015907738095238096
0.015907738095238096,0.015803571428571427,0.016136904761904762
0.015773809523809523,0.015610119047619048,0.015848214285714285
0.015827380952380954,0.015830357142857143,0.015976190476190477
0.015541666666666667,0.015476190476190477,0.015229166666666667
0.015892857142857143,0.015732142857142858,0.01580059523809524
0.01568154761904762,0.015401785714285715,0.01575
0.015589285714285714,0.015360119047619048,0.015449404761904761
0.015470238095238096,0.015639880952380954,0.015458333333333333
0.014985119047619047,0.015297619047619048,0.014985119047619047
0.015208333333333334,0.015011904761904763,0.014886904761904763
0.01500595238095238,0.014717261904761905,0.014839285714285715
0.014660714285714286,0.014485119047619047,0.014553571428571428
0.014148809523809524,0.014407738095238095,0.014220238095238095
0.01412202380952381,0.014151785714285714,0.01430357142857143
0.01380654761904762,0.013857142857142858,0.013735119047619048
0.013696428571428571,0.013696428571428571,0.013886904761904762
0.013211309523809524,0.013455357142857142,0.013169642857142857
0.012809523809523809,0.012967261904761905,0.012925595238095238
0.012693452380952382,0.012476190476190476,0.012797619047619047
0.012098214285714285,0.012410714285714285,0.01217857142857143
0.012327380952380953,0.012110119047619048,0.012145833333333333
0.011860119047619048,0.011431547619047619,0.011354166666666667
0.01125892857142857,0.011351190476190477,0.01132142857142857
0.010851190476190476,0.011056547619047619,0.011163690476190476
0.010556547619047618,0.0104375,0.010854166666666666
0.010473214285714285,0.010023809523809523,0.010482142857142857
0.009919642857142858,0.009836309523809523,0.009577380952380952
0.009029761904761905,0.00950595238095238,0.009404761904761905
0.009208333333333334,0.00962797619047619,0.009238095238095238
0.008723214285714286,0.00830654761904762,0.008601190476190476
0.008324404761904762,0.008586309523809524,0.008592261904761905
0.008133928571428571,0.007779761904761905,0.008011904761904762
0.007636904761904762,0.007300595238095238,0.007523809523809524
0.007229166666666667,0.0074761904761904766,0.007461309523809524
0.007053571428571428,0.00705952380952381,0.007068452380952381
0.006657738095238095,0.006535714285714285,0.006651785714285714
0.006520833333333333,0.006410714285714286,0.006285714285714286
0.006315476190476191,0.006267857142857143,0.006282738095238096
0.005907738095238095,0.005755952380952381,0.005717261904761905
0.005616071428571429,0.0059017857142857144,0.0055297619047619045
0.005372023809523809,0.0054375,0.005410714285714286
0.0051964285714285715,0.005306547619047619,0.0050416666666666665
0.0050416666666666665,0.004803571428571429,0.004994047619047619
0.004761904761904762,0.004892857142857143,0.004955357142857142
0.004517857142857143,0.004601190476190477,0.004559523809523809
0.004333333333333333,0.004508928571428572,0.004366071428571428
0.0044761904761904765,0.004559523809523809,0.00424702380952381
0.004119047619047619,0.004214285714285715,0.004241071428571428
0.0043363095238095235,0.0040654761904761905,0.0044136904761904764
0.004178571428571428,0.004110119047619047,0.003976190476190476
0.0041964285714285714,0.004202380952380952,0.004151785714285715
