Cycle 1,Cycle 2,Cycle 3
0.0019125,0.001890625,0.001975
0.001828125,0.001896875,0.00196875
0.001940625,0.002003125,0.001890625
0.002046875,0.002215625,0.002090625
0.002175,0.0021625,0.002259375
0.0022625,0.00226875,0.002309375
0.00245625,0.002596875,0.002471875
0.002634375,0.00258125,0.002609375
0.00304375,0.002984375,0.003071875
0.003328125,0.0032875,0.0034375
0.003615625,0.003628125,0.00355625
0.00399375,0.004,0.004096875
0.004328125,0.004328125,0.0045875
0.004859375,0.00491875,0.004959375
0.005071875,0.005384375,0.005090625
0.005515625,0.005525,0.005534375
0.00581875,0.005928125,0.00600625
0.006471875,0.006428125,0.006471875
0.006821875,0.006978125,0.0068125
0.007278125,0.00728125,0.007228125
0.007640625,0.007703125,0.007784375
0.00836875,0.00825625,0.008253125
0.009028125,0.008828125,0.008784375
0.009428125,0.009403125,0.009303125
0.010028125,0.0099375,0.010025
0.010425,0.00995625,0.009946875
0.010571875,0.010859375,0.011103125
0.0116,0.01150625,0.011765625
0.011909375,0.0121375,0.01133125
0.011921875,0.01213125,0.012334375
0.012884375,0.012734375,0.0130375
0.0135,0.01325625,0.013428125
0.013525,0.0137125,0.01358125
0.014465625,0.014078125,0.014215625
0.014325,0.014346875,0.0143
0.014946875,0.014871875,0.01491875
0.01540625,0.015540625,0.015509375
0.01523125,0.0156125,0.01573125
0.016025,0.016328125,0.01596875
0.016278125,0.016046875,0.016225
0.016696875,0.016559375,0.016453125
0.016734375,0.016840625,0.01665
0.01755,0.016946875,0.017015625
0.017465625,0.01743125,0.017415625
0.01736875,0.01764375,0.0180125
0.0174375,0.01753125,0.017571875
0.017903125,0.01811875,0.01774375
0.017740625,0.017934375,0.0180125
0.01784375,0.017471875,0.017753125
0.018246875,0.017959375,0.01828125
0.017803125,0.018053125,0.017909375
0.017715625,0.017871875,0.01775
0.0179625,0.018021875,0.017896875
0.017965625,0.017896875,0.01753125
0.01776875,0.01764375,0.0179875
0.017128125,0.017421875,0.01745
0.017384375,0.01728125,0.017278125
0.0170625,0.017421875,0.01709375
0.016578125,0.01668125,0.01698125
0.016771875,0.016603125,0.016525
0.016353125,0.016475,0.016253125
0.015784375,0.016015625,0.01614375
0.01560625,0.0159125,0.015553125
0.015575,0.0152,0.01546875
0.014896875,0.014775,0.0149125
0.01464375,0.01454375,0.01465625
0.01421875,0.014346875,0.014234375
0.01381875,0.01358125,0.013553125
0.01325,0.01305,0.013128125
0.012853125,0.012846875,0.012846875
0.01195,0.012221875,0.01249375
0.011984375,0.01198125,0.0118125
0.011484375,0.011359375,0.011284375
0.010746875,0.010771875,0.0108375
0.010121875,0.010390625,0.010090625
0.0096875,0.009996875,0.009746875
0.009290625,0.009309375,0.009371875
0.0092125,0.008921875,0.008975
0.008284375,0.00838125,0.008371875
0.007890625,0.007778125,0.007725
0.00728125,0.007353125,0.007434375
0.00701875,0.0066375,0.00675625
0.006334375,0.006340625,0.006471875
0.00595625,0.006115625,0.005925
0.005665625,0.0056875,0.00565625
0.005209375,0.00529375,0.00516875
0.004765625,0.004603125,0.004778125
0.004225,0.00420625,0.00456875
0.00400625,0.0039375,0.004115625
0.00375625,0.0035875,0.003396875
0.00321875,0.003309375,0.003296875
0.002925,0.002934375,0.002815625
0.002853125,0.002665625,0.002746875
0.002446875,0.0025375,0.002375
0.002434375,0.002271875,0.00215625
0.00225625,0.00205625,0.002059375
0.00218125,0.001859375,0.001928125
0.001965625,0.00206875,0.00190625
0.001946875,0.001925,0.0019125
0.001859375,0.00188125,0.001784375
