Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.125e-6,9.375e-6,3.125e-6
0.000471875,0.000459375,0.000459375
0.007121875,0.00704375,0.00720625
0.029765625,0.029653125,0.029809375
0.03990625,0.040003125,0.039984375
0.048703125,0.0486625,0.048684375
0.05468125,0.054575,0.05478125
0.058765625,0.05895,0.058290625
0.06235,0.06235625,0.0625375
0.064684375,0.06463125,0.064484375
0.06625625,0.066125,0.0664375
0.06755625,0.06755,0.0670125
0.067065625,0.06703125,0.067653125
0.066309375,0.066475,0.066571875
0.06446875,0.064596875,0.064746875
0.062753125,0.06246875,0.0618625
0.05881875,0.059046875,0.05935
0.05429375,0.0543125,0.05385625
0.048546875,0.04855,0.048734375
0.039934375,0.039959375,0.04008125
0.0300375,0.030115625,0.030171875
0.007075,0.006953125,0.0068375
0.000425,0.00045,0.0004375
6.25e-6,2.1875e-5,6.25e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
