Cycle 1,Cycle 2,Cycle 3
0.00015,9.6875e-5,9.0625e-5
0.0001,9.375e-5,0.00013125
0.00015625,0.000109375,0.000121875
0.000134375,0.00010625,0.00015625
0.000165625,0.00014375,0.00015
0.000190625,0.00019375,0.000246875
0.000265625,0.00028125,0.000253125
0.000384375,0.000409375,0.0003375
0.000496875,0.00036875,0.000546875
0.000615625,0.000590625,0.000578125
0.00079375,0.000809375,0.000796875
0.00121875,0.001196875,0.001125
0.001625,0.001675,0.001509375
0.002171875,0.002178125,0.00205
0.00281875,0.002790625,0.002565625
0.003609375,0.003771875,0.00344375
0.004615625,0.004515625,0.00429375
0.00531875,0.005540625,0.005478125
0.00616875,0.00655625,0.00634375
0.006865625,0.00716875,0.007009375
0.007534375,0.007546875,0.007553125
0.007771875,0.007853125,0.008275
0.00854375,0.0084125,0.00870625
0.00923125,0.008871875,0.0091
0.009946875,0.010090625,0.00956875
0.010828125,0.01080625,0.010575
0.011253125,0.0114125,0.0116
0.01224375,0.012128125,0.01193125
0.012475,0.0124875,0.012728125
0.013028125,0.013046875,0.01288125
0.01378125,0.013703125,0.01378125
0.014825,0.01475,0.0145625
0.014671875,0.014534375,0.014975
0.0155375,0.0155,0.015375
0.016084375,0.01620625,0.01629375
0.017221875,0.01668125,0.01645625
0.016609375,0.01694375,0.0169
0.017378125,0.0175125,0.01745
0.018184375,0.017846875,0.017684375
0.018184375,0.01813125,0.018584375
0.0182375,0.0188625,0.01853125
0.0189875,0.019178125,0.018990625
0.019446875,0.019265625,0.01928125
0.01946875,0.019525,0.019740625
0.0196625,0.01968125,0.02004375
0.01995625,0.02030625,0.019671875
0.020109375,0.02024375,0.020259375
0.020375,0.020103125,0.02025625
0.020246875,0.020240625,0.020296875
0.02035,0.020303125,0.020471875
0.0203625,0.0202125,0.019953125
0.02023125,0.02054375,0.020803125
0.020146875,0.020284375,0.02021875
0.02005,0.0201,0.02023125
0.02000625,0.020146875,0.01990625
0.019721875,0.019621875,0.01956875
0.01986875,0.019575,0.0197625
0.01935,0.01945,0.0191
0.018984375,0.0188375,0.019053125
0.01829375,0.018675,0.018675
0.0183375,0.01819375,0.018184375
0.018340625,0.0177625,0.018146875
0.017321875,0.0172625,0.01729375
0.01691875,0.0170375,0.01703125
0.016621875,0.016646875,0.016421875
0.016096875,0.0160125,0.016196875
0.01535625,0.01545625,0.01554375
0.0147875,0.01505,0.015146875
0.014496875,0.014196875,0.01444375
0.013821875,0.013521875,0.013746875
0.013421875,0.01345625,0.01270625
0.012653125,0.012484375,0.012659375
0.01186875,0.011765625,0.01185625
0.011328125,0.01161875,0.0116375
0.01100625,0.010840625,0.01080625
0.009946875,0.010115625,0.00965625
0.00898125,0.00925,0.009209375
0.0085125,0.008309375,0.008446875
0.008515625,0.0079875,0.00816875
0.0075875,0.0076125,0.007653125
0.0072875,0.0071625,0.007221875
0.006075,0.00630625,0.0062625
0.00534375,0.005546875,0.005453125
0.004384375,0.00429375,0.0044375
0.003540625,0.003325,0.003615625
0.002653125,0.0027875,0.002790625
0.001896875,0.002053125,0.002040625
0.00145,0.00139375,0.00156875
0.001040625,0.001228125,0.00113125
0.000846875,0.00075625,0.000921875
0.000590625,0.000609375,0.000596875
0.000434375,0.000471875,0.000446875
0.000346875,0.00031875,0.00034375
0.00028125,0.0002,0.00028125
0.000196875,0.000215625,0.000196875
0.00019375,0.000146875,0.0001875
0.0001125,8.4375e-5,0.00015
0.000103125,9.375e-5,0.000121875
0.000134375,0.00010625,0.000125
0.000109375,0.0001,0.000125
