Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.9761904761904763e-6,1.1904761904761905e-5,2.9761904761904763e-6
5.9523809523809525e-6,1.785714285714286e-5,2.9761904761904762e-5
0.00013392857142857144,0.00014880952380952382,0.00011011904761904761
0.0005386904761904761,0.0005119047619047619,0.0005714285714285715
0.001892857142857143,0.0020625,0.0020327380952380953
0.005345238095238096,0.005610119047619048,0.005517857142857143
0.011235119047619048,0.01125595238095238,0.011723214285714286
0.017026785714285713,0.016770833333333332,0.016761904761904763
0.0183125,0.018419642857142857,0.01825
0.019836309523809523,0.019669642857142858,0.01962797619047619
0.022925595238095238,0.022833333333333334,0.022773809523809523
0.024467261904761905,0.024410714285714286,0.02424404761904762
0.025895833333333333,0.025464285714285714,0.02530357142857143
0.027217261904761904,0.027901785714285716,0.028011904761904762
0.028416666666666666,0.028166666666666666,0.028586309523809524
0.03036011904761905,0.030285714285714287,0.030270833333333334
0.030758928571428572,0.030657738095238096,0.03024702380952381
0.03223809523809524,0.03230357142857143,0.0322797619047619
0.03252083333333333,0.032651785714285717,0.03253869047619048
0.03335119047619048,0.033523809523809525,0.03397321428571429
0.033416666666666664,0.03361011904761905,0.033511904761904764
0.034875,0.0342172619047619,0.03477678571428571
0.03442559523809524,0.03449702380952381,0.034074404761904764
0.03491369047619047,0.035029761904761904,0.034791666666666665
0.03469642857142857,0.03451488095238095,0.03503869047619047
0.034324404761904764,0.034336309523809526,0.03430952380952381
0.03453869047619047,0.03481547619047619,0.03450892857142857
0.03391369047619048,0.03362797619047619,0.033523809523809525
0.03374404761904762,0.03345833333333333,0.03338095238095238
0.032336309523809524,0.032532738095238094,0.032336309523809524
0.031848214285714285,0.032282738095238094,0.03244345238095238
0.030660714285714284,0.030488095238095238,0.030788690476190476
0.030410714285714287,0.03032440476190476,0.030050595238095237
0.028476190476190478,0.02824702380952381,0.028517857142857143
0.027678571428571427,0.027964285714285716,0.028116071428571428
0.025306547619047617,0.02544047619047619,0.025363095238095237
0.024553571428571428,0.024541666666666666,0.024416666666666666
0.02292261904761905,0.022845238095238096,0.023014880952380953
0.019589285714285715,0.019577380952380954,0.01905654761904762
0.018669642857142857,0.018526785714285714,0.018550595238095238
0.017098214285714286,0.01701488095238095,0.017193452380952382
0.01106845238095238,0.011395833333333332,0.011455357142857142
0.005508928571428572,0.005285714285714286,0.005345238095238096
0.001988095238095238,0.0020446428571428573,0.0018988095238095238
0.00044345238095238096,0.0005357142857142857,0.0005654761904761905
9.523809523809524e-5,0.00013095238095238096,8.928571428571429e-5
1.4880952380952381e-5,3.273809523809524e-5,2.0833333333333333e-5
0.0,2.9761904761904763e-6,2.9761904761904763e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
