q,mean_val,stderr_val
0.0156,1.8722420695703713e-6,1.9756168846147486e-8
0.0179,4.358810356114378e-6,4.6365104737121395e-8
0.0206,1.0149302338860808e-5,1.0569012954197976e-7
0.0237,2.3044016750441605e-5,2.4317462881217006e-7
0.0272,5.271180168360998e-5,5.643262980376295e-7
0.0312,0.0001231499143431239,1.296821377324832e-6
0.0359,0.00028066164450491485,2.959994799238759e-6
0.0412,0.0006401602428195262,6.701042275892556e-6
0.0474,0.0015048433844780428,1.605235279290489e-5
0.0544,0.003452052324679876,3.584084315321685e-5
0.0625,0.007995806519694032,8.46972851971331e-5
0.0718,0.018594469838296438,0.00019667820086794081
0.0825,0.044837830681563946,0.0004704650693669978
0.0947,0.10709677262296373,0.0011401575239521995
0.1088,0.2728510859658422,0.0029039099362856554
0.1207,0.5839339860585075,0.006205803893414347
0.125,0.7653618953192237,0.005701690472651307
0.1294,1.0319364733318437,0.010859852217839775
0.134,1.423767033304892,0.015151131546362679
0.1387,1.9759194475070723,0.011867151899031727
0.1397,2.10849798754969,0.021917792852582125
0.1406,2.250519894732953,0.02320321694232657
0.1416,2.1667280340210553,0.02241530477756747
0.1426,2.1623616947803708,0.02215288656483455
0.1436,2.1509736543589137,0.011301584098959863
0.1446,2.098131823698591,0.022043185100859092
0.1456,2.076184559514184,0.022340212396719406
0.1466,2.0153458183055157,0.021312107457349117
0.1476,1.9611709307478387,0.020897247710559032
0.1487,1.9261340410343775,0.011938443856124002
0.1497,1.8568854472630332,0.01985076901334467
0.1507,1.8194799681298635,0.019471513214233238
0.1518,1.7905611812959077,0.018860766465372315
0.1528,1.8115970128855463,0.018903447493745916
0.1539,1.8152806948315503,0.011176229823314707
0.155,1.8128197117613853,0.01916493810729258
0.156,1.7438017448790715,0.018611426940721452
0.1571,1.766775689210889,0.01862650660909475
0.1582,1.7658439532422887,0.018461485211112214
0.1593,1.753943450380184,0.010813018313719646
0.1649,1.6925005218208522,0.010399332180475451
0.1708,1.6734169979001472,0.012423718974577662
0.1768,1.6699346174349121,0.012421236125525623
0.183,1.6221019674990027,0.012171573855781073
0.1895,1.6320068625547521,0.012302966149607249
0.1961,1.6125375053561968,0.017028318367289404
0.2031,1.5914503571639542,0.01669155209267898
0.2176,1.5454172522719534,0.01624223070788846
0.25,1.5586666597261851,0.016461377449024484
0.2872,1.5366835035727275,0.016239152092945984
0.3299,1.5510121486192205,0.01646933321281838
0.3789,1.574848810346424,0.01635857226061259
0.4353,1.5350686912502218,0.0160571859701847
1.1487,1.5134481373193998,0.015912005458212027
1.3195,1.558094924463683,0.016558061488561482
1.5157,1.5474879464501008,0.016434806944741996
1.7411,1.524373985669628,0.016237085315474457
2.0,1.5543474693841153,0.016519953281342724
2.2974,1.5786449001761511,0.016727028842005075
2.639,1.6280118691126615,0.01750923723339153
2.7321,1.6336993594590787,0.01745323443043279
2.8284,1.6578100253117123,0.01232689787346896
2.9282,1.6563520069369884,0.012337485023882077
3.0314,1.7034175542840633,0.010422661358516489
3.1383,1.731820138928306,0.01307292880154613
3.249,1.8132519726700231,0.011090985906645166
3.2716,1.8323191676323347,0.019556365627365298
3.2944,1.8395191855751063,0.019390599294106834
3.3173,1.8973527036229403,0.020194277742981073
3.3404,1.8584289262610585,0.019642627203496986
3.3636,1.9257637038193356,0.011845071202711143
3.387,1.944689940110466,0.020464037438445014
3.4105,1.9735188422110843,0.021114991082148225
3.4343,2.085342253947023,0.02224886437176276
3.4581,2.1263127715636445,0.021857745277205257
3.4822,2.155081241038389,0.011355687636574924
3.5064,2.208203148527035,0.023166801626415507
3.5308,2.185677067916774,0.022645080569194523
3.5554,2.190987057203843,0.0227532603133517
3.5801,2.1088852242028238,0.022003761798155313
3.605,1.9956231638515745,0.012081760286424832
3.6301,1.793396414199516,0.01885213979532648
3.6553,1.7171729283493475,0.0175873775497933
3.6808,1.5705572243329777,0.01627124263437054
3.7064,1.5006742731931748,0.01588879861366684
3.7321,1.401098413036255,0.008609970239872112
3.8637,1.0212683307139765,0.007635220892189542
4.0,0.7692423406354774,0.0046849964327961065
4.1411,0.5831788684924445,0.004370924708569221
4.2871,0.4460200645022852,0.004669226760101014
4.5948,0.27928849502988035,0.0029369709284283556
5.278,0.10807533137721463,0.0011459128834404966
6.0629,0.04347406521857922,0.0004587666017194984
6.9644,0.0186407033463776,0.00019685171014726757
8.0,0.007892900261311378,8.355252801509335e-5
9.1896,0.0034646679420105137,3.655640861129357e-5
10.5561,0.0014943154744346977,1.5750809371875006e-5
12.1257,0.0006413067803412911,6.730499732544977e-6
13.9288,0.00028049333539410375,3.014993425394604e-6
16.0,0.0001244202922462807,1.308865865005905e-6
18.3792,5.3319551444514335e-5,5.641931122084286e-7
21.1121,2.2999608391270157e-5,2.4127411130640144e-7
24.2515,1.0196576648223131e-5,1.0772083533063392e-7
27.8576,4.381118515397206e-6,4.6511473624449676e-8
32.0,1.9534483548328664e-6,2.0649457408776554e-8
