q,mean_val,stderr_val
0.0078,0.00047921052379140667,5.055039478510033e-6
0.009,0.0011478253028924786,1.2306137652846589e-5
0.0103,0.0025938789616563288,2.775031405037242e-5
0.0118,0.005936965624895475,6.238912502143349e-5
0.0136,0.013799824514285153,0.00014519454888485
0.0156,0.03187642917831633,0.0003404112375914083
0.0179,0.0758393555591594,0.0008057796175207381
0.0206,0.17928341170685938,0.001917666620664969
0.0237,0.45038836066068316,0.0047069652451522444
0.0245,0.5869476773415424,0.0062065683423831374
0.0254,0.752556581491637,0.005549252469747032
0.0263,0.9800569470100672,0.007319100060015772
0.0272,1.2959153924497637,0.007943448946634535
0.0282,1.8004661189414093,0.013331138405725638
0.0284,1.8863755426137234,0.019987082695607793
0.0286,1.960536308700499,0.020221163394320344
0.0288,2.0771713034662507,0.02151464305330069
0.029,2.155978791287551,0.022445743882141475
0.0292,2.1190251787670156,0.01272218702420874
0.0294,2.1184888481264137,0.02239739651674067
0.0296,2.0181222979303284,0.021369986155343433
0.0298,2.025631691098952,0.021393994124209538
0.03,1.972927342411857,0.021061440915057492
0.0302,1.911814382970934,0.011684096037732208
0.0304,1.88354921145062,0.019931722668213504
0.0306,1.8796383231108003,0.020113271310318388
0.0308,1.8295129639262182,0.019187702421240297
0.031,1.7799983748857744,0.018876662782473696
0.0312,1.768937409877831,0.009425244719291837
0.0315,1.7227435148528,0.018674749328878325
0.0317,1.7113884796402048,0.01813194662357811
0.0319,1.7605235186998394,0.01835394087744178
0.0321,1.7340366481399878,0.018272622895121247
0.0324,1.72871154145473,0.01058580737074915
0.0335,1.6967618280383803,0.012709592327126054
0.0347,1.680754328748993,0.012533849432852306
0.0359,1.6370461757084078,0.01014447006303277
0.0372,1.5897390437790104,0.017033803411591365
0.0385,1.6033557340102154,0.016790004999602426
0.0412,1.5745248410856245,0.016928548793146262
0.0474,1.5892521334271343,0.016820440751380325
0.0544,1.5211636916689282,0.016223361540353115
0.0625,1.5300960490612001,0.016150275121334597
0.0718,1.5074328075465468,0.015948280592800443
0.0825,1.4741812482851586,0.015609771202285062
0.0947,1.494676788211853,0.015480047111983492
0.1088,1.5185619341578422,0.016079667515916714
0.125,1.5281241594863473,0.015930081989801267
0.1436,1.9553397848668,0.01932326945031171
0.1649,1.5280867971604193,0.0157466538455829
0.1895,1.5313332203419239,0.016322358983599662
2.639,1.473207196360999,0.015848528341877645
3.0314,1.6450337252620364,0.01663361095665959
3.4822,1.54007770213183,0.016366254148149965
4.0,1.5190853261071207,0.01578045601143975
4.5948,1.4868163093234825,0.015822139149430578
5.278,1.4994126739636497,0.016102095918335863
6.0629,1.5090564946119396,0.01601343845900189
6.9644,1.5282745966601607,0.01607777319776854
8.0,1.526911928877816,0.01620688002678291
9.1896,1.5275773656589624,0.016221741734247508
10.5561,1.5511348618891676,0.016588252130210646
12.1257,1.585489902927295,0.01649641760822518
12.996,1.581299136287136,0.01706841675117634
13.4543,1.606947662279992,0.017355012575327212
13.9288,1.639965832590528,0.012294407923507446
14.42,1.6491449479537923,0.012226660288898081
14.9285,1.684231248055673,0.012773232924630222
15.455,1.7083082614374538,0.012868221942883732
15.5625,1.7138888536837962,0.0180555265637928
15.6707,1.7416348236678059,0.01855361360362242
15.7797,1.7454293761807498,0.01841098199425015
15.8895,1.7577485583822896,0.018589088041425797
16.0,1.7810095963166543,0.009478876352658351
16.1113,1.7742706775267703,0.018309550982203653
16.2234,1.8427854388853029,0.019397309051106756
16.3362,1.8588166842842941,0.01958777060601365
16.4498,1.9084825674726191,0.020229682435950667
16.5642,1.9261987491772794,0.011868340068308121
16.6795,1.9759435496732631,0.020843001930887433
16.7955,1.934198782270784,0.020747864798175822
16.9123,2.0674587841717216,0.021828801834540112
17.0299,2.074421349719732,0.021623671834378484
17.1484,2.131431624641375,0.012889602641846269
17.2677,2.1527921739709384,0.022257876526017194
17.3878,2.1152662008972345,0.02182932995198298
17.5087,1.991110403558687,0.020785603694174485
17.6305,1.8947067059193456,0.020231604508789993
17.7531,1.8270673146142398,0.011100168139950005
18.3792,1.3106038298795921,0.008102214003764333
19.0273,0.9764124959166693,0.0073472474811314996
19.6983,0.7377694515227793,0.005460365435935667
20.393,0.5725714397179107,0.006036335012986183
21.1121,0.45575397021313063,0.0034327435570429506
24.2515,0.17983783789571375,0.0019164165465842557
27.8576,0.07566740062984212,0.000810706906075104
32.0,0.03172614171141883,0.00033337463362389266
36.7583,0.013777200527370744,0.000145423126918545
42.2243,0.005888501513911909,6.266446162480476e-5
48.5029,0.0026024046899014563,2.7594276882497392e-5
55.7152,0.0010993363637096735,1.1542443658981656e-5
64.0,0.00048703135254938364,5.140037417527367e-6
