q,mean_val,stderr_val
0.0412,0.9289984930147249,0.009300059210301765
0.0427,1.2425772076797577,0.012603303780083472
0.0442,1.7140273462632614,0.017326560002714236
0.0458,2.2175942415783063,0.022183594087032462
0.0474,1.9195636042482096,0.01970651585718148
0.049,1.7812067311053346,0.01857687744385156
0.0508,1.8737851034095985,0.08161572397492395
0.0526,2.584675988765498,0.22611465259215677
0.0544,1.8623983948970242,0.11646492315337337
0.0563,1.6618508795362774,0.043988288028863204
0.0583,1.6645827028388986,0.03798280423026187
0.0604,5.469483416597527,0.6508484639183505
8.5742,9.411608356428495,1.0356191529011685
8.8766,8.61891888028221,0.7887275398073113
9.1896,1.6838136245762172,0.03337683965288488
9.5137,1.7859608511433653,0.06900183336877792
9.8492,1.7871340983370916,0.04690208356993019
10.1965,1.7924103884466727,0.018582575773593582
10.5561,1.9101319607063816,0.019459263841702143
10.9283,2.2216880220106328,0.022353572901616995
11.3137,1.6912742059982142,0.01711864333887687
11.7127,1.2383350762543712,0.012360982975054141
12.1257,0.9159873196340966,0.009689213541701897
12.5533,0.7174547127108465,0.0071124293986580284
