q,mean_val,stderr_val
0.0245,0.5787173045997924,0.004367646063260545
0.0254,0.7479436163891765,0.005591624985558261
0.0263,0.9770109058420879,0.007315755447741725
0.0272,1.3002084889673837,0.009731216840622458
0.0282,1.851023083624831,0.013671507378475596
0.0284,1.999775257415606,0.02051033003362162
0.0286,2.1492306449350016,0.022234632751529253
0.0288,2.189203720662022,0.022718103093031933
0.029,2.1741045494751043,0.022603944169736996
0.0292,2.1383730578868367,0.013037730757522029
0.0294,2.0508341564744286,0.021995885885843416
0.0296,1.9607792089203622,0.020590710378539073
0.0298,1.8967556987803609,0.019905713084581212
0.03,1.9112662318664115,0.020262775425743337
0.0302,1.8535479737331533,0.01124009536965337
0.0304,1.809885917442989,0.019231629306927237
0.0306,1.8054977164134633,0.018612493707105944
0.0308,1.8046802582629844,0.019103211401905275
0.031,1.7994147464869301,0.019075861655545746
0.0312,1.7703289945016554,0.010825566632980952
0.0315,1.7518227571827765,0.018418166680014395
0.0317,1.7319261223740778,0.01831311893831185
0.0319,1.6895874818561547,0.017765354981574027
0.0321,1.7209147445697208,0.017999333818747604
0.0324,1.690130900902503,0.010333558057162667
0.0335,1.6742945408867342,0.012513191170148005
0.0347,1.6584326543381127,0.012382459850280587
0.0359,1.6177848342461647,0.012012227421490697
0.0372,1.627979189582101,0.016910221091680118
13.4543,1.6107519549873306,0.017343435090028163
13.9288,1.6422547216230698,0.017477779638841978
14.42,1.6446909280934272,0.012153579958463695
14.9285,1.6817317080457317,0.012589930341705356
15.455,1.7232256906344778,0.012901570648793227
15.5625,1.7207532161066532,0.01800768411735153
15.6707,1.7101655107053957,0.01784750840711324
15.7797,1.7243896345825063,0.018190087025462133
15.8895,1.7306380570104383,0.018269601078239474
16.0,1.7519384752838207,0.010684023179614172
16.1113,1.7916492835352844,0.018748919537734523
16.2234,1.8169928369581745,0.01916195881499645
16.3362,1.8218116289444874,0.019552059339438824
16.4498,1.8671544068323238,0.019551422839646004
16.5642,1.8719737469103233,0.0112587044243965
16.6795,1.9233797107842618,0.020277581039720813
16.7955,1.9341398701143453,0.02053313627827743
16.9123,1.9957610016441714,0.021089117231668418
17.0299,2.045777061587401,0.021779025110130662
17.1484,2.136635402473657,0.013019063786828449
17.2677,2.175220658271382,0.023176267037378077
17.3878,2.210495765306539,0.022853669596112586
17.5087,2.1576351113077767,0.022473707255838554
17.6305,2.0041692044876607,0.021230925580044673
17.7531,1.8357874862452102,0.011120274807854295
18.3792,1.2994520254342425,0.009647289181902594
19.0273,0.9617601958769235,0.00718242307252515
19.6983,0.7563807068067091,0.005626632569124116
20.393,0.583679760993674,0.004358645910195152
21.1121,0.4526011849768303,0.004857954626710893
