q,mean_val,stderr_val
0.0103,0.18102861432979211,0.0018000807001151665
0.0107,0.21837066012485806,0.0021893558510616465
0.011,0.2765844148721968,0.0027361250665093673
0.0114,0.3439621521545306,0.0034377511420044726
0.0118,0.44193717806344474,0.004396356188466232
0.0123,0.5592700007961992,0.0055269689839406175
0.0127,0.73022290069502,0.007194867262392548
0.0131,0.9484859044104272,0.00963257726109467
0.0136,1.2599724005831536,0.012793890104329783
0.0141,1.7134991104807642,0.01707157368464965
0.0146,2.107017131508683,0.02107615683371294
0.0151,1.9654137298589696,0.01991044586651009
0.0179,1.596459377503431,0.015838320506553562
0.0186,1.6221348991436153,0.016361105330973902
0.0192,1.6074277090796925,0.016118349166983445
0.0199,1.5719050542507929,0.015795702830782972
0.0206,1.6022981151822264,0.01588171379772884
0.0213,1.57630027519351,0.01618129446989222
0.0221,1.5751557553348734,0.015716691731704608
0.0228,1.5581261354076494,0.01588730038012872
0.0236,1.5544408428346095,0.015637926366011527
0.0245,1.5434575875078105,0.015663607796750804
0.0253,1.5399792999360757,0.015607697813084761
0.0262,1.5530385231572992,0.015752837467488696
0.0272,1.515037956175196,0.015042802744013898
0.0413,1.508532387294845,0.015108369143359224
10.5715,1.514666477411121,0.01511442647848417
18.4061,1.521191072393298,0.015038219200099727
19.0552,1.507478290474225,0.014994745011737665
19.7272,1.5204811719257803,0.015230260941256537
20.4229,1.5426996137838351,0.015082220903263647
21.1431,1.5699307212712188,0.015689461563579154
21.8887,1.5437315326535306,0.015441373526544224
22.6606,1.5295549621773303,0.015218631169176971
23.4597,1.572444050556454,0.015862565807916836
24.287,1.5670988693047871,0.015770242499858884
25.1435,1.5699097802144557,0.0158648721449931
26.0302,1.5911180026772185,0.015804278580456632
26.9481,1.6530916168907672,0.01654921016805834
27.8984,1.6138006913085143,0.016055237273487438
32.0,1.8060950422192927,0.018110713638611477
33.1285,1.9165605857256653,0.01906167174728852
34.2968,2.085939524292144,0.020400730627395537
35.5062,1.743023777102951,0.017465145170360928
36.7583,1.243661348415551,0.012455072696210191
38.0546,0.9563842315046525,0.009851663123529461
39.3966,0.7121238203601429,0.007180938259783946
40.7859,0.5617883714449275,0.005626471757735452
42.2243,0.4360143444401425,0.004355794498073868
43.7133,0.34921745670549803,0.003489103439143678
45.2548,0.2776869585922945,0.0027314574328591587
46.8507,0.21964614454390827,0.002194946002188046
48.5029,0.18011695904693079,0.001773887898409403
