Cycle 1
0.01015
0.009765625
0.010325
0.0098375
0.01025625
0.009875
0.009978125
0.00999375
0.010059375
0.0099625
0.0099
0.009809375
0.01020625
0.009925
0.010115625
0.009803125
0.010371875
0.010053125
0.009815625
0.009884375
0.010034375
0.009725
0.00985
0.010209375
0.01008125
0.00988125
0.01004375
0.01015625
0.0100125
0.010146875
0.010065625
0.0098
0.010059375
0.010053125
0.010325
0.009896875
0.009878125
0.010159375
0.009921875
0.01001875
0.009928125
0.010096875
0.009965625
0.01005625
0.01005625
0.009778125
0.010296875
0.009640625
0.00998125
0.010075
0.010209375
0.01001875
0.00994375
0.010296875
0.010203125
0.009953125
0.010321875
0.009834375
0.010125
0.010028125
0.009946875
0.009959375
0.01006875
0.00996875
0.010146875
0.01003125
0.010028125
0.0100125
0.010015625
0.009890625
0.010025
0.010146875
0.00974375
0.00985
0.00991875
0.010090625
0.009971875
0.010134375
0.010221875
0.00975
0.00979375
0.0097
0.01013125
0.0099125
0.0099125
0.00988125
0.0099625
0.009925
0.0101625
0.00999375
0.0100375
0.009790625
0.010121875
0.009803125
0.010003125
0.00993125
0.00994375
0.009965625
0.009921875
0.00996875
