Cycle 1
0.001378125
0.001184375
0.001328125
0.00134375
0.001546875
0.0016875
0.0016625
0.00176875
0.002025
0.00231875
0.00250625
0.002825
0.0031625
0.0034125
0.0035875
0.004303125
0.00488125
0.0049375
0.005325
0.00586875
0.006359375
0.00665
0.00760625
0.007721875
0.008409375
0.00916875
0.0098
0.01065625
0.01091875
0.011409375
0.01224375
0.013053125
0.013321875
0.014353125
0.01476875
0.015715625
0.016209375
0.0171125
0.017359375
0.018090625
0.018340625
0.0190625
0.01985
0.019778125
0.0204125
0.02026875
0.020996875
0.020925
0.021153125
0.02131875
0.020734375
0.02130625
0.020953125
0.0205125
0.020975
0.020528125
0.019503125
0.019875
0.018815625
0.018446875
0.018040625
0.017446875
0.0169875
0.01600625
0.015490625
0.0148625
0.014421875
0.0136
0.012925
0.012453125
0.01176875
0.010834375
0.010490625
0.009625
0.009275
0.0085375
0.007878125
0.00758125
0.006778125
0.00628125
0.0059
0.005303125
0.0050875
0.004525
0.004278125
0.003825
0.003384375
0.003128125
0.002759375
0.00235
0.00226875
0.001996875
0.001865625
0.00179375
0.00159375
0.0015
0.001440625
0.001428125
0.0012625
0.0012875
