Cycle 1
0.0027125
0.00295
0.003275
0.00305
0.003475
0.003675
0.0038625
0.003725
0.0039125
0.003675
0.0042875
0.0044125
0.004575
0.0049375
0.005225
0.00555
0.0061875
0.00685
0.0068625
0.0070125
0.0081375
0.008325
0.008725
0.009025
0.0097125
0.0104375
0.01035
0.0104
0.0115375
0.0112625
0.012175
0.013125
0.01355
0.0142125
0.013275
0.014525
0.0146
0.0153875
0.015
0.0156125
0.015375
0.0161125
0.01665
0.016325
0.0168625
0.0170625
0.0174875
0.0178625
0.0175625
0.0178375
0.017825
0.0177875
0.0182875
0.0176125
0.017075
0.016825
0.0158875
0.016
0.017
0.015725
0.0154875
0.0149
0.014575
0.014925
0.015075
0.0146
0.013875
0.01415
0.0138375
0.0133
0.0128125
0.0121125
0.01095
0.0110875
0.009675
0.0092
0.00915
0.0087375
0.008375
0.0080125
0.0070875
0.0065375
0.0064
0.005825
0.0054875
0.005375
0.004825
0.004175
0.004275
0.0039375
0.003525
0.0036875
0.0033
0.00345
0.0029375
0.0034375
0.00295
0.002875
0.0029375
0.0033875
