Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.25e-6
0.0
1.25e-5
3.75e-5
3.125e-5
6.875e-5
7.5e-5
0.000125
0.0002625
0.00039375
0.000675
0.001225
0.00159375
0.00286875
0.00393125
0.0060125
0.008475
0.0115375
0.0142
0.01693125
0.01880625
0.019325
0.01971875
0.022325
0.02569375
0.02754375
0.02785625
0.02926875
0.0311125
0.03359375
0.03396875
0.03390625
0.0358875
0.036575
0.0362375
0.0364
0.0368
0.036225
0.0337875
0.03379375
0.0335375
0.03100625
0.029375
0.0284
0.02735
0.02490625
0.02258125
0.02015625
0.02004375
0.01836875
0.01694375
0.0145625
0.0112125
0.00815625
0.00581875
0.00363125
0.00236875
0.00155625
0.00105625
0.00064375
0.0004375
0.0002125
0.00016875
8.125e-5
3.125e-5
3.125e-5
3.125e-5
1.875e-5
6.25e-6
6.25e-6
0.0
6.25e-6
6.25e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
