Cycle 1
0.00054375
0.0005125
0.00051875
0.000575
0.00074375
0.000784375
0.00091875
0.0010625
0.001171875
0.00141875
0.00185
0.00220625
0.0024625
0.002975
0.0036125
0.004240625
0.005046875
0.005375
0.0060875
0.00670625
0.007065625
0.007725
0.0081125
0.008603125
0.009578125
0.01061875
0.011059375
0.011459375
0.01190625
0.012753125
0.01325625
0.01411875
0.014540625
0.0151125
0.01535625
0.0161
0.01650625
0.017853125
0.0170875
0.018084375
0.018425
0.018515625
0.019015625
0.0193
0.019303125
0.019796875
0.0195625
0.020028125
0.02015
0.020146875
0.019878125
0.02026875
0.0197875
0.019803125
0.019903125
0.019384375
0.018928125
0.01908125
0.018821875
0.018603125
0.01758125
0.017534375
0.01735625
0.01625
0.015959375
0.015803125
0.01484375
0.014553125
0.0139375
0.013621875
0.013040625
0.012115625
0.01143125
0.010721875
0.010475
0.00983125
0.008753125
0.0081875
0.007784375
0.007215625
0.0069125
0.00625
0.0053375
0.005025
0.004340625
0.00343125
0.00283125
0.002559375
0.002121875
0.001709375
0.001409375
0.001234375
0.00101875
0.000825
0.000771875
0.0006375
0.000534375
0.00055625
0.00056875
0.000515625
