Cycle 1
0.00783125
0.00796875
0.00761875
0.00808125
0.0080125
0.0079
0.00811875
0.00831875
0.00833125
0.00800625
0.00801875
0.00814375
0.008025
0.00836875
0.0081
0.0085125
0.00846875
0.00875625
0.0095625
0.00916875
0.00940625
0.0093625
0.00978125
0.00963125
0.0100875
0.00953125
0.01051875
0.01055625
0.01080625
0.01069375
0.01039375
0.01058125
0.0110875
0.01081875
0.01128125
0.0117
0.01138125
0.012075
0.01140625
0.0118625
0.0120875
0.01183125
0.01225625
0.0123125
0.01235625
0.01245
0.0115625
0.01213125
0.01251875
0.012325
0.0121375
0.012325
0.0123875
0.01235625
0.01201875
0.01238125
0.0119125
0.01219375
0.011575
0.0113
0.01181875
0.01179375
0.0115125
0.01189375
0.01119375
0.01138125
0.0112625
0.01099375
0.0107875
0.01105625
0.01045
0.01051875
0.01021875
0.01029375
0.00975
0.00976875
0.00984375
0.0098875
0.00984375
0.00919375
0.00878125
0.00924375
0.0086875
0.0087
0.008575
0.00869375
0.00845625
0.00850625
0.00841875
0.00831875
0.00818125
0.00865
0.0078125
0.00803125
0.00769375
0.00788125
0.00784375
0.00788125
0.0076625
0.007825
