Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.25e-6
3.125e-6
2.8125e-5
0.0001375
0.00044375
0.001278125
0.0033375
0.00670625
0.011153125
0.0144625
0.015446875
0.01645625
0.018909375
0.0206125
0.021321875
0.023625
0.02473125
0.025278125
0.026434375
0.027540625
0.028484375
0.029075
0.029803125
0.030021875
0.031071875
0.0311
0.031096875
0.031209375
0.031778125
0.0310125
0.0314125
0.0303125
0.030759375
0.02965625
0.02888125
0.02843125
0.027309375
0.02754375
0.0250125
0.024709375
0.02319375
0.021409375
0.020725
0.01873125
0.016328125
0.015659375
0.01470625
0.01106875
0.006375
0.00323125
0.00131875
0.000471875
0.000134375
4.375e-5
9.375e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
