Cycle 1
0.00235
0.0021625
0.0021375
0.0023625
0.0026125
0.0023625
0.0026875
0.0028875
0.002725
0.00305
0.0032625
0.0034
0.004
0.0040875
0.0039125
0.004875
0.004975
0.0062625
0.0056
0.0067875
0.0068
0.0077875
0.0088875
0.009625
0.009575
0.0101375
0.0113375
0.012025
0.0130375
0.01315
0.013175
0.01305
0.01405
0.01415
0.01485
0.014675
0.015625
0.016225
0.0165625
0.016575
0.017375
0.0172625
0.0185
0.0183
0.019025
0.018175
0.018
0.0181125
0.0178625
0.0187625
0.0187625
0.0190375
0.0172375
0.0180375
0.0176375
0.0188625
0.0187
0.0177
0.0176875
0.016975
0.0165625
0.0161375
0.0162125
0.0148125
0.0145375
0.01435
0.01375
0.0138875
0.012425
0.0128375
0.0124125
0.0118
0.01245
0.0107125
0.010275
0.0095375
0.0085625
0.008425
0.0076625
0.0071
0.00635
0.005825
0.0052625
0.004825
0.004725
0.004275
0.0042625
0.0035375
0.0032125
0.0032875
0.0029125
0.0029125
0.00245
0.00235
0.0023
0.002375
0.0024875
0.0019375
0.0023375
0.0021125
