Cycle 1
0.009965625
0.009721875
0.010021875
0.01019375
0.009875
0.0102
0.009965625
0.009675
0.009825
0.009903125
0.0100875
0.009953125
0.00971875
0.009984375
0.00968125
0.010090625
0.00995
0.0099625
0.009784375
0.009925
0.010003125
0.010496875
0.010015625
0.00976875
0.010075
0.009996875
0.0098625
0.010021875
0.010121875
0.00996875
0.00999375
0.010009375
0.010078125
0.00988125
0.010096875
0.00993125
0.010078125
0.0103375
0.009928125
0.00966875
0.009984375
0.01026875
0.0099125
0.010065625
0.010053125
0.010159375
0.009759375
0.010196875
0.010284375
0.0098625
0.010109375
0.01005625
0.010425
0.010015625
0.00989375
0.010159375
0.010009375
0.01000625
0.01006875
0.009959375
0.009990625
0.010025
0.0101
0.010253125
0.010115625
0.009978125
0.00980625
0.010109375
0.00985
0.01000625
0.010215625
0.01018125
0.01024375
0.00985625
0.0102375
0.00979375
0.00973125
0.01026875
0.00996875
0.010053125
0.00971875
0.010121875
0.009784375
0.010096875
0.009975
0.01005625
0.009621875
0.00978125
0.0100375
0.010053125
0.009925
0.0102
0.00990625
0.010090625
0.0099125
0.00988125
0.010084375
0.010146875
0.009890625
0.0098625
