Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.75e-5
6.25e-5
8.75e-5
0.0001625
0.0001875
0.0003375
0.0006625
0.001125
0.001475
0.0029
0.0043375
0.0069125
0.0094625
0.01465
0.019875
0.02705
0.030775
0.0345375
0.037175
0.03785
0.0370625
0.04045
0.0466375
0.049
0.047725
0.0464625
0.046325
0.0482125
0.0484125
0.0467625
0.0420875
0.038475
0.0369
0.0359625
0.034725
0.03035
0.0267625
0.0209125
0.0149875
0.0108625
0.007725
0.0054625
0.0030625
0.001925
0.0011125
0.0006875
0.0003375
0.0002625
0.000325
6.25e-5
6.25e-5
5.0e-5
2.5e-5
2.5e-5
2.5e-5
5.0e-5
0.0
1.25e-5
2.5e-5
0.0
0.0
0.0
0.0
0.0
0.0
1.25e-5
1.25e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
