Cycle 1
0.002575
0.002440625
0.002853125
0.002721875
0.0027625
0.00285
0.003215625
0.003228125
0.003696875
0.003796875
0.003990625
0.004221875
0.004490625
0.004775
0.005203125
0.005728125
0.006053125
0.00654375
0.006859375
0.00733125
0.00779375
0.008290625
0.008434375
0.009078125
0.009490625
0.01020625
0.010671875
0.0110625
0.011571875
0.011596875
0.01253125
0.012878125
0.013321875
0.013884375
0.01424375
0.01445
0.014953125
0.015178125
0.0161625
0.016415625
0.016371875
0.016659375
0.0167875
0.017103125
0.0175
0.01723125
0.017334375
0.01780625
0.01800625
0.01775625
0.017703125
0.01799375
0.01786875
0.017865625
0.01713125
0.017503125
0.016890625
0.017459375
0.01638125
0.016278125
0.016196875
0.01569375
0.015225
0.0152125
0.0147875
0.0141
0.013603125
0.013271875
0.013459375
0.0121125
0.0118125
0.01129375
0.01126875
0.01038125
0.009846875
0.009715625
0.00909375
0.008828125
0.0081625
0.00784375
0.0070125
0.0068875
0.006278125
0.006153125
0.005825
0.005678125
0.005053125
0.0043875
0.004334375
0.00405625
0.003703125
0.00355625
0.003140625
0.003046875
0.002903125
0.002634375
0.002703125
0.002565625
0.002640625
0.002346875
