Cycle 1
0.00495
0.0046375
0.005375
0.0047
0.0055375
0.005725
0.00525
0.0054875
0.0055375
0.005775
0.006025
0.005925
0.006225
0.0062625
0.0069
0.007225
0.0074125
0.00785
0.0080375
0.008125
0.0087875
0.0086875
0.0099125
0.0090125
0.00955
0.0097375
0.011475
0.0107625
0.0111625
0.0109875
0.0111625
0.0115625
0.0124125
0.012175
0.01225
0.0131875
0.0135375
0.0131125
0.0139625
0.0141125
0.0143
0.0134
0.014025
0.01485
0.01495
0.0145875
0.0155875
0.015125
0.0160625
0.0145375
0.014975
0.0149125
0.0146125
0.0147125
0.015225
0.014425
0.01475
0.0141125
0.013975
0.01355
0.014225
0.0132125
0.014475
0.0136125
0.0128625
0.0121375
0.0116
0.0120875
0.0121125
0.0122625
0.0112375
0.010825
0.0116625
0.0116375
0.010875
0.009725
0.0097375
0.009675
0.008975
0.00875
0.008325
0.0082125
0.0085875
0.007775
0.0072375
0.007125
0.006075
0.006925
0.0061125
0.0059375
0.0055
0.0053125
0.0051875
0.0055375
0.0055125
0.0053
0.0050625
0.0051125
0.005025
0.0052625
