Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.25e-6
6.25e-6
1.875e-5
2.5e-5
1.875e-5
3.125e-5
0.0001125
0.000175
0.000525
0.0010125
0.00161875
0.00308125
0.0048625
0.0082875
0.01165625
0.01626875
0.01989375
0.02198125
0.02255625
0.02448125
0.027075
0.03086875
0.033775
0.03375625
0.0365
0.03845
0.03930625
0.0406375
0.0419
0.0408
0.04071875
0.04216875
0.04066875
0.03836875
0.0389
0.036425
0.03434375
0.0326
0.03143125
0.026675
0.0243875
0.0228125
0.02266875
0.0202125
0.01603125
0.01193125
0.00806875
0.00496875
0.00306875
0.00178125
0.0010875
0.000425
0.00031875
0.00015625
3.75e-5
2.5e-5
1.25e-5
0.0
1.25e-5
0.0
6.25e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
