Cycle 1
0.003578125
0.0037625
0.00375
0.003809375
0.003890625
0.004190625
0.004240625
0.004359375
0.004571875
0.00456875
0.00489375
0.005090625
0.0054875
0.005921875
0.006034375
0.006284375
0.00664375
0.00710625
0.007496875
0.00795
0.008128125
0.00871875
0.00886875
0.009228125
0.01003125
0.010109375
0.01044375
0.010825
0.011353125
0.01194375
0.012434375
0.01213125
0.013084375
0.013315625
0.01363125
0.014109375
0.014409375
0.014253125
0.01478125
0.015359375
0.015509375
0.01516875
0.015534375
0.015915625
0.016071875
0.016221875
0.01614375
0.016284375
0.0162125
0.016734375
0.01580625
0.016771875
0.01611875
0.0158875
0.0163875
0.015853125
0.016003125
0.015421875
0.01558125
0.015428125
0.0153125
0.01486875
0.01425625
0.0143
0.013946875
0.013834375
0.013196875
0.0129125
0.01244375
0.01215
0.011625
0.011446875
0.010803125
0.010746875
0.009896875
0.009790625
0.0093375
0.00886875
0.008646875
0.00825625
0.0079
0.007359375
0.007378125
0.006596875
0.00650625
0.006090625
0.00583125
0.005575
0.005125
0.004896875
0.0044875
0.00435625
0.004525
0.0041875
0.00399375
0.00398125
0.00386875
0.00356875
0.003621875
0.0036625
