Cycle 1
0.000325
0.0003125
0.00025
0.0003875
0.0003625
0.0004125
0.0004625
0.0004875
0.00035
0.0006375
0.000625
0.0006
0.0008
0.0008625
0.0013625
0.0014875
0.0018
0.0021875
0.00265
0.002925
0.003725
0.0044
0.0052625
0.0060375
0.0071625
0.008475
0.00925
0.0108375
0.0126875
0.0138625
0.014425
0.015825
0.0164375
0.01805
0.0173875
0.0178875
0.0185
0.018725
0.0187125
0.020175
0.0198625
0.02055
0.022275
0.02325
0.023325
0.0230125
0.0228
0.02325
0.0216
0.0230875
0.0218875
0.0220375
0.0228625
0.0224125
0.0237
0.0238
0.0226375
0.0216875
0.02085
0.0205125
0.019075
0.0184625
0.018675
0.0178125
0.0176625
0.0179125
0.017375
0.0157875
0.0161375
0.0150375
0.0139625
0.012975
0.0107625
0.01015
0.00905
0.0071375
0.0058625
0.005425
0.004675
0.003575
0.0032125
0.0027375
0.0021375
0.0019375
0.001325
0.001175
0.0008875
0.000825
0.000925
0.0009125
0.0006
0.000525
0.0004125
0.0003875
0.0003125
0.000425
0.0002875
0.0003
0.0002875
0.0003625
