Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.375e-6
1.5625e-5
5.9375e-5
0.00019375
0.00068125
0.001934375
0.004784375
0.009078125
0.013859375
0.01694375
0.017534375
0.0199125
0.023146875
0.024196875
0.02690625
0.028253125
0.03006875
0.031696875
0.03334375
0.034321875
0.034971875
0.03624375
0.03709375
0.036884375
0.037790625
0.037971875
0.037053125
0.036775
0.036053125
0.035403125
0.034340625
0.03331875
0.031821875
0.029659375
0.028453125
0.026659375
0.024371875
0.02315
0.020346875
0.017296875
0.016821875
0.01396875
0.00918125
0.00456875
0.001884375
0.000725
0.000196875
3.75e-5
6.25e-6
9.375e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
