Cycle 1
0.000578125
0.0006
0.00058125
0.000615625
0.000609375
0.000734375
0.000871875
0.000946875
0.001128125
0.001221875
0.00159375
0.001771875
0.002178125
0.0025875
0.00294375
0.003590625
0.004165625
0.004765625
0.005484375
0.005771875
0.006446875
0.006915625
0.007775
0.00839375
0.00890625
0.0097625
0.010009375
0.011165625
0.01195
0.01221875
0.0128375
0.0136375
0.014396875
0.015003125
0.0157625
0.016240625
0.0164375
0.017271875
0.018053125
0.018575
0.01938125
0.019346875
0.01998125
0.020034375
0.02049375
0.020934375
0.02116875
0.02138125
0.02146875
0.0212375
0.021246875
0.0215
0.021471875
0.021053125
0.02081875
0.020475
0.020740625
0.01995
0.0198125
0.019
0.018296875
0.018040625
0.0175
0.0168125
0.016384375
0.015628125
0.015009375
0.014384375
0.0137625
0.013028125
0.0121875
0.011828125
0.010896875
0.010390625
0.009453125
0.008884375
0.0079625
0.007659375
0.007196875
0.006315625
0.005771875
0.0054625
0.00479375
0.00413125
0.00373125
0.0030125
0.00265
0.002159375
0.001746875
0.001484375
0.001215625
0.000946875
0.00085625
0.000759375
0.0006875
0.000615625
0.00065625
0.00060625
0.0005875
0.00050625
