Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.125e-6
6.25e-6
3.125e-6
6.25e-6
9.375e-6
4.0625e-5
8.75e-5
9.6875e-5
0.000159375
0.000459375
0.00073125
0.0013
0.002275
0.003665625
0.005465625
0.00786875
0.009234375
0.010771875
0.01085625
0.011725
0.013534375
0.014140625
0.0154625
0.01599375
0.016496875
0.018009375
0.0191875
0.019390625
0.02045625
0.02144375
0.021290625
0.02258125
0.022378125
0.023384375
0.023753125
0.02391875
0.02454375
0.024740625
0.0247125
0.025275
0.024840625
0.024859375
0.025221875
0.024071875
0.02516875
0.024340625
0.024053125
0.023703125
0.023196875
0.02268125
0.02266875
0.021025
0.021628125
0.020203125
0.019371875
0.01893125
0.01809375
0.0168625
0.016015625
0.015678125
0.014428125
0.012546875
0.01155625
0.011371875
0.010534375
0.009103125
0.007828125
0.005728125
0.003621875
0.00233125
0.00125
0.0007625
0.000421875
0.00023125
9.0625e-5
6.25e-5
2.1875e-5
1.25e-5
6.25e-6
6.25e-6
3.125e-6
3.125e-6
3.125e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
