Cycle 1
0.00585
0.0055375
0.005825
0.00586875
0.005925
0.00609375
0.00620625
0.0061375
0.0066625
0.00648125
0.007175
0.00686875
0.00671875
0.00721875
0.00765
0.00759375
0.00790625
0.00839375
0.00843125
0.00806875
0.0089
0.00890625
0.00913125
0.00944375
0.0096375
0.0102125
0.01026875
0.0105125
0.01074375
0.01085
0.011275
0.01188125
0.01171875
0.01193125
0.01260625
0.01236875
0.01305625
0.01353125
0.0136
0.0133125
0.01335625
0.0135125
0.01374375
0.0142125
0.0144875
0.0138125
0.01405
0.0142625
0.0143875
0.0141875
0.014075
0.014625
0.0141625
0.0141125
0.01384375
0.01384375
0.01344375
0.0139375
0.01395
0.01335625
0.0128125
0.0134125
0.01306875
0.012675
0.01200625
0.01275
0.01211875
0.01184375
0.0115125
0.01198125
0.01071875
0.0108125
0.010275
0.0101625
0.010275
0.009725
0.00974375
0.00888125
0.00865625
0.00889375
0.008725
0.00853125
0.0078375
0.008175
0.00760625
0.0074375
0.00700625
0.0071625
0.00680625
0.00674375
0.0065625
0.0065875
0.006575
0.006475
0.0063375
0.00588125
0.00585
0.00569375
0.00574375
0.006075
