Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.5e-5
1.25e-5
0.0
2.5e-5
7.5e-5
0.0001625
0.00025
0.0004625
0.0007875
0.001525
0.0023
0.0042
0.0059625
0.0092875
0.0135375
0.01715
0.021625
0.0259
0.0283875
0.0304375
0.030125
0.0298375
0.0299125
0.0317
0.0341
0.0363875
0.037025
0.0372875
0.035825
0.035525
0.0343125
0.0367875
0.0379125
0.0376
0.0359875
0.0336875
0.030125
0.0299625
0.0300375
0.0298875
0.03095
0.0304375
0.0258625
0.022025
0.0166875
0.0127625
0.0088875
0.0060875
0.00385
0.0027375
0.00155
0.00105
0.0005
0.0003
1.25e-5
3.75e-5
0.0001125
1.25e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
