Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.25e-5
3.75e-5
0.0002375
0.00055
0.001825
0.0049875
0.0102
0.02025
0.03335
0.0450875
0.051975
0.0491125
0.0499875
0.05455
0.060625
0.0609125
0.0553375
0.0574875
0.0603625
0.0592875
0.054875
0.049975
0.05135
0.05085
0.045125
0.0328625
0.0208375
0.010775
0.0045
0.0018
0.000625
0.0002
3.75e-5
0.0
0.0
1.25e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
