Cycle 1
0.0035625
0.003475
0.003675
0.003775
0.0036625
0.0034625
0.00355
0.003625
0.004075
0.0043
0.0044875
0.004325
0.005
0.005025
0.005525
0.00555
0.0063625
0.0071
0.0073
0.0078875
0.007825
0.0084875
0.009075
0.0096
0.009825
0.0101875
0.0106625
0.0114625
0.011475
0.0113875
0.0119625
0.0123375
0.0124875
0.0128875
0.0141875
0.0145
0.0150875
0.015025
0.014925
0.0157125
0.0149875
0.015975
0.01505
0.0159625
0.0163375
0.01675
0.0169375
0.017025
0.0173375
0.01675
0.0168625
0.0165625
0.0170875
0.0164625
0.0164375
0.0170875
0.0157125
0.0156375
0.0155
0.0165375
0.0158625
0.0152375
0.015225
0.0143875
0.0142375
0.0141
0.0134875
0.0131625
0.012825
0.01275
0.011725
0.0115625
0.0108875
0.011025
0.010775
0.0091125
0.0091875
0.008325
0.0085125
0.008125
0.00735
0.007025
0.00645
0.0064375
0.0056875
0.0059625
0.005625
0.0049625
0.0048375
0.0047125
0.00485
0.003825
0.0040625
0.004225
0.003675
0.0039375
0.003425
0.003375
0.00345
0.0037875
