Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.25e-5
2.5e-5
0.00010625
0.000321875
0.00114375
0.00286875
0.0062625
0.010325
0.014259375
0.015703125
0.0165125
0.018440625
0.02069375
0.021409375
0.023071875
0.024746875
0.02536875
0.027484375
0.027146875
0.028521875
0.02885
0.030171875
0.0304625
0.030809375
0.031509375
0.031453125
0.0318125
0.031784375
0.031828125
0.031015625
0.031003125
0.030815625
0.03003125
0.029178125
0.028759375
0.027634375
0.026875
0.02516875
0.024771875
0.023225
0.02138125
0.020459375
0.019040625
0.01665
0.01605625
0.014109375
0.010340625
0.005865625
0.002825
0.0011
0.0004125
0.00013125
2.8125e-5
1.5625e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
