Cycle 1
0.00075
0.00081875
0.0009875
0.00076875
0.000825
0.0009375
0.001
0.00114375
0.001075
0.00130625
0.0014125
0.00166875
0.00170625
0.0020875
0.002475
0.00283125
0.00310625
0.0035625
0.00400625
0.0043125
0.00559375
0.00629375
0.00689375
0.0076
0.008125
0.0090625
0.00943125
0.01013125
0.0108875
0.0114375
0.012225
0.01328125
0.01424375
0.01503125
0.0151875
0.01695625
0.01739375
0.017625
0.01804375
0.0189125
0.0199375
0.02083125
0.02111875
0.0211375
0.0225625
0.02260625
0.02283125
0.0226625
0.0235
0.0233875
0.022625
0.02274375
0.02359375
0.0228125
0.02239375
0.02185
0.02206875
0.02195
0.020325
0.0194625
0.01948125
0.01848125
0.01768125
0.01719375
0.01653125
0.01555625
0.01475
0.0135125
0.01336875
0.01180625
0.0113125
0.01095
0.0099625
0.00964375
0.0090625
0.00830625
0.00734375
0.006625
0.00618125
0.005575
0.0049
0.004125
0.00348125
0.00305625
0.00290625
0.00203125
0.00204375
0.00165625
0.00150625
0.00130625
0.00101875
0.000875
0.0011
0.00073125
0.0008375
0.00084375
0.000625
0.000575
0.00064375
0.000875
