Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.125e-6
0.0
0.0
6.25e-6
3.125e-5
8.4375e-5
0.000128125
0.00036875
0.0007
0.00150625
0.00285625
0.00501875
0.00764375
0.0102625
0.0121125
0.01276875
0.013128125
0.014928125
0.016496875
0.017459375
0.01824375
0.0197875
0.02083125
0.020928125
0.02231875
0.02295
0.02398125
0.024953125
0.024809375
0.025421875
0.026209375
0.02606875
0.026734375
0.027128125
0.026965625
0.027328125
0.0271
0.026975
0.027009375
0.026871875
0.026534375
0.025871875
0.02546875
0.024865625
0.025084375
0.023303125
0.0233625
0.02211875
0.02129375
0.020834375
0.019521875
0.018090625
0.01731875
0.0164125
0.015053125
0.012984375
0.012721875
0.012275
0.010290625
0.007865625
0.004934375
0.002859375
0.001484375
0.000725
0.00035625
0.0001375
7.5e-5
1.25e-5
1.25e-5
9.375e-6
3.125e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
