Cycle 1
0.0004875
0.0006
0.0005
0.0005625
0.0005
0.000625
0.00055
0.0005875
0.0007
0.0009375
0.0009
0.001
0.0011
0.0011625
0.0014875
0.0016625
0.002
0.002325
0.0028375
0.00315
0.00365
0.00375
0.004575
0.005375
0.0063
0.0067875
0.0078
0.0083625
0.010975
0.0115875
0.0121
0.0143375
0.01475
0.0159375
0.0168
0.0179375
0.017725
0.0187875
0.0193375
0.0194875
0.0198875
0.0214625
0.0236
0.0236
0.0252625
0.0238125
0.025475
0.026175
0.0255375
0.026
0.026625
0.02565
0.0249875
0.0245625
0.025125
0.0247625
0.023075
0.022425
0.0224
0.0200625
0.0198
0.019425
0.0187125
0.01915
0.0169375
0.01575
0.01565
0.015125
0.01385
0.01245
0.0109625
0.0101625
0.0092
0.0082
0.0063875
0.0063
0.0054375
0.00505
0.003875
0.0034625
0.002975
0.002975
0.0022
0.001725
0.001675
0.00155
0.0011375
0.0010375
0.0009875
0.0007875
0.0006375
0.0006875
0.00065
0.0006875
0.0008625
0.000625
0.00055
0.0005625
0.0007375
0.0005375
