Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.375e-6
6.25e-6
3.125e-6
1.5625e-5
5.625e-5
0.000109375
0.000228125
0.00049375
0.000834375
0.001509375
0.00249375
0.00380625
0.006034375
0.00805625
0.00963125
0.010796875
0.011325
0.01205
0.013246875
0.015190625
0.016
0.016590625
0.017415625
0.019471875
0.019490625
0.020378125
0.021634375
0.0222
0.022365625
0.02375625
0.024096875
0.024896875
0.025346875
0.02516875
0.026459375
0.025984375
0.026509375
0.02615
0.02625
0.02679375
0.025675
0.0261625
0.025571875
0.024928125
0.024746875
0.024109375
0.023475
0.023021875
0.02209375
0.021565625
0.020309375
0.019596875
0.0189625
0.0178375
0.01649375
0.016
0.014734375
0.013528125
0.012234375
0.011565625
0.0106
0.010115625
0.0082
0.006003125
0.00399375
0.00254375
0.001490625
0.000734375
0.000409375
0.000209375
0.000125
5.625e-5
2.5e-5
1.25e-5
9.375e-6
0.0
3.125e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
