Cycle 1
0.0037375
0.0036
0.0037875
0.00415
0.0037125
0.0037375
0.0039375
0.0037875
0.0047375
0.0042625
0.0043625
0.004325
0.0052125
0.0053375
0.0052125
0.0058875
0.0059
0.0064625
0.00695
0.0074875
0.0076875
0.0077875
0.008025
0.0088375
0.0085875
0.0092375
0.0100125
0.0097375
0.009875
0.0111375
0.0117125
0.0119375
0.0121375
0.0136625
0.0133125
0.0137625
0.015275
0.0157125
0.015775
0.0160625
0.0159
0.0169875
0.0168
0.0170875
0.0175625
0.01735
0.0168125
0.0176375
0.018425
0.0177125
0.0167625
0.0183125
0.0172
0.0178875
0.0180875
0.0178375
0.01695
0.0176625
0.0165
0.0163625
0.0162
0.0151625
0.0153125
0.014925
0.013925
0.0134625
0.0129625
0.013425
0.012875
0.011825
0.0117875
0.0114
0.010975
0.0105625
0.010025
0.009325
0.0092375
0.00845
0.0071375
0.00715
0.0069
0.0063
0.0059375
0.005475
0.0055875
0.0050875
0.0046875
0.00475
0.004275
0.0042125
0.00435
0.0041375
0.00365
0.0039125
0.003725
0.00355
0.003525
0.003525
0.00365
0.0039375
