Cycle 1
0.00975
0.00951875
0.0100375
0.0096875
0.009775
0.0098375
0.009725
0.00970625
0.0099125
0.0095125
0.00944375
0.00951875
0.0095125
0.0098
0.00966875
0.00959375
0.0102375
0.0099625
0.0101125
0.00946875
0.0095875
0.009725
0.00949375
0.0093125
0.0104875
0.0104875
0.01004375
0.01036875
0.0102125
0.01001875
0.0102875
0.01003125
0.00981875
0.00994375
0.01041875
0.01025625
0.010075
0.0103
0.0103
0.01043125
0.01031875
0.0101875
0.01048125
0.0101625
0.01041875
0.0099375
0.01033125
0.0105875
0.0100375
0.01075625
0.00998125
0.01025
0.0107375
0.0104875
0.0101375
0.01
0.01068125
0.0106875
0.00995
0.0100625
0.01045625
0.01025
0.01065625
0.010075
0.01019375
0.0101625
0.010275
0.0105625
0.0101875
0.01013125
0.01015625
0.0097
0.009825
0.0105125
0.0097625
0.00973125
0.00985
0.01033125
0.00986875
0.00969375
0.00999375
0.01013125
0.0101625
0.01003125
0.0099375
0.009775
0.00941875
0.00966875
0.00975
0.00975625
0.00975625
0.0098375
0.0098625
0.0094375
0.00989375
0.0094875
0.0098375
0.0096625
0.009175
0.00946875
