Cycle 1
0.002425
0.0030375
0.00275
0.0026625
0.0032125
0.0028375
0.0033125
0.00335
0.0031125
0.003475
0.0033625
0.0036875
0.00395
0.004175
0.0041125
0.004375
0.004875
0.0053625
0.0054875
0.005825
0.006825
0.0067125
0.0082
0.0082625
0.008625
0.0092125
0.01035
0.00965
0.011225
0.01235
0.012225
0.0127
0.01285
0.0139875
0.0134625
0.0145375
0.015425
0.015775
0.0169
0.0168375
0.0173375
0.0188
0.0189625
0.0201375
0.0184625
0.0183625
0.018725
0.0197
0.0191625
0.019275
0.018525
0.0190875
0.018975
0.019075
0.020225
0.0196875
0.0183
0.0181375
0.017875
0.0172125
0.0164375
0.016225
0.0163625
0.0155625
0.0151125
0.01405
0.0142
0.01355
0.012575
0.0121375
0.0111875
0.011425
0.0107625
0.0098625
0.0101375
0.0086125
0.00845
0.0077125
0.0071
0.00635
0.0063125
0.00595
0.00515
0.00515
0.0048375
0.0044875
0.0042625
0.0040625
0.003275
0.003425
0.003125
0.0029375
0.002625
0.00265
0.002775
0.0027125
0.0026875
0.0027625
0.0024375
0.0030375
