Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.75e-5
0.0001
0.000375
0.0015
0.0046
0.0110375
0.024825
0.0405875
0.0531625
0.057275
0.05555
0.0560875
0.0657
0.066825
0.0628375
0.0631375
0.0671625
0.06475
0.0569875
0.053425
0.05725
0.0528625
0.0414625
0.0240875
0.0117375
0.004475
0.001525
0.0004875
0.0001
5.0e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
