Cycle 1
0.0
3.125e-6
0.0
0.0
3.125e-6
0.0
0.0
3.125e-6
6.25e-6
0.0
3.125e-6
0.0
6.25e-6
0.0
9.375e-6
6.25e-6
1.25e-5
1.5625e-5
2.5e-5
6.25e-5
0.00011875
0.00025
0.0004
0.000875
0.00143125
0.0024875
0.004090625
0.005996875
0.008559375
0.0101
0.011171875
0.012115625
0.012978125
0.01501875
0.016634375
0.017690625
0.01889375
0.021428125
0.022165625
0.0234
0.025053125
0.026134375
0.027725
0.028428125
0.029434375
0.03035625
0.031528125
0.031709375
0.031846875
0.03229375
0.0322625
0.03181875
0.03205625
0.030665625
0.030475
0.02971875
0.028384375
0.02751875
0.025934375
0.02535
0.023678125
0.022009375
0.020946875
0.018728125
0.01831875
0.0168875
0.014509375
0.01293125
0.01173125
0.011434375
0.01023125
0.00825
0.005975
0.00395
0.002440625
0.00153125
0.00078125
0.000446875
0.000259375
0.00014375
7.1875e-5
4.0625e-5
2.5e-5
9.375e-6
6.25e-6
3.125e-6
3.125e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
