Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.25e-5
1.25e-5
2.5e-5
6.25e-5
5.625e-5
0.00013125
0.0001875
0.0004625
0.00090625
0.0016
0.00271875
0.0044875
0.0069375
0.00983125
0.0129625
0.01634375
0.019575
0.0197
0.02010625
0.0211625
0.02351875
0.0256875
0.02801875
0.02808125
0.0295
0.03039375
0.0317375
0.031975
0.0317875
0.0336125
0.03491875
0.03344375
0.0323625
0.0347
0.03391875
0.03248125
0.0315625
0.032275
0.03036875
0.02898125
0.0274625
0.02769375
0.025925
0.0237
0.0214125
0.02003125
0.0197375
0.01880625
0.016175
0.0137125
0.0102625
0.00723125
0.00473125
0.002675
0.00173125
0.00096875
0.00058125
0.00025625
0.00011875
6.25e-5
5.0e-5
1.25e-5
3.125e-5
1.875e-5
0.0
6.25e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
