Cycle 1
0.00975
0.010040625
0.009775
0.009709375
0.010103125
0.009846875
0.0096625
0.0100375
0.009965625
0.00995
0.0103125
0.009965625
0.009775
0.010021875
0.00995
0.01004375
0.009928125
0.01005
0.010228125
0.010003125
0.010184375
0.009690625
0.00976875
0.010234375
0.009846875
0.010209375
0.0100375
0.00996875
0.009953125
0.009971875
0.009796875
0.0101875
0.0100875
0.01014375
0.010125
0.010090625
0.010134375
0.010178125
0.009775
0.009928125
0.010165625
0.010290625
0.00996875
0.0100875
0.010221875
0.009978125
0.01010625
0.00999375
0.01015625
0.01008125
0.010071875
0.010215625
0.00998125
0.0099375
0.0098375
0.009953125
0.010228125
0.00994375
0.009875
0.00998125
0.010175
0.0104625
0.01000625
0.010290625
0.009778125
0.00984375
0.00989375
0.0102625
0.009925
0.009946875
0.0102125
0.009840625
0.00983125
0.010196875
0.009615625
0.00979375
0.01011875
0.01
0.0099125
0.010359375
0.010028125
0.009934375
0.0099375
0.0099625
0.010196875
0.0099875
0.0097875
0.01013125
0.00999375
0.01010625
0.010121875
0.009753125
0.009578125
0.00988125
0.0100375
0.00983125
0.009865625
0.009859375
0.010159375
0.009875
