Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.25e-5
0.0
0.0
0.0
1.25e-5
0.0
1.25e-5
0.0
5.0e-5
0.000125
0.00025
0.000375
0.00095
0.0018375
0.0042125
0.007525
0.013575
0.0240125
0.0364625
0.0465625
0.0533
0.0528375
0.0561875
0.06535
0.069175
0.0656375
0.0665375
0.0704375
0.0649375
0.0561125
0.0541125
0.0519625
0.0455625
0.03625
0.0245875
0.014075
0.0082875
0.0044125
0.0024375
0.0009625
0.0004125
0.0001875
0.000125
5.0e-5
2.5e-5
3.75e-5
1.25e-5
0.0
1.25e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
