Cycle 1
0.0033125
0.00334375
0.003675
0.00358125
0.00361875
0.003625
0.0041375
0.00443125
0.004225
0.004625
0.0046875
0.0048625
0.00504375
0.00574375
0.00599375
0.00614375
0.0060375
0.006375
0.0070875
0.0071125
0.00774375
0.00858125
0.00866875
0.00931875
0.00933125
0.01038125
0.01028125
0.0107125
0.0115875
0.01154375
0.01198125
0.0126375
0.0131375
0.01340625
0.01335625
0.01406875
0.01429375
0.0145625
0.01569375
0.01558125
0.016
0.01575625
0.01578125
0.01643125
0.01615625
0.01686875
0.0167375
0.0173375
0.01701875
0.01683125
0.01693125
0.017375
0.01763125
0.0167625
0.0158875
0.0165375
0.01675
0.0166875
0.0162375
0.0155
0.0151125
0.0152125
0.0152
0.014775
0.01373125
0.0139125
0.0132625
0.0132625
0.0125625
0.0120125
0.01151875
0.011125
0.01066875
0.0101125
0.0099
0.0096
0.00921875
0.009075
0.0084875
0.008075
0.00744375
0.00716875
0.00705
0.00636875
0.00586875
0.00583125
0.0054625
0.00495625
0.00475
0.00484375
0.00425625
0.00411875
0.00393125
0.0035
0.00388125
0.00378125
0.003525
0.0036875
0.00355625
0.00344375
