Cycle 1
0.01000625
0.0099625
0.00983125
0.00971875
0.0097
0.0103875
0.0096125
0.01030625
0.00965
0.0095625
0.010025
0.00973125
0.0102375
0.00965625
0.0096875
0.009325
0.0098875
0.010175
0.00998125
0.00991875
0.00970625
0.0102625
0.0101875
0.01028125
0.0098125
0.00980625
0.00979375
0.0101125
0.01020625
0.00985
0.0102625
0.01003125
0.01025625
0.00978125
0.00985
0.01018125
0.0101875
0.00983125
0.010125
0.0102125
0.01018125
0.0102375
0.01014375
0.01026875
0.00991875
0.00989375
0.010075
0.00999375
0.0103875
0.01006875
0.00975625
0.01016875
0.0100125
0.010075
0.0102
0.01018125
0.0100125
0.010075
0.01020625
0.01049375
0.00998125
0.01015625
0.00985625
0.00995625
0.01010625
0.0101375
0.01048125
0.0102125
0.010275
0.01005625
0.00991875
0.0101625
0.01019375
0.01049375
0.0102875
0.0102125
0.0098625
0.009425
0.00971875
0.00980625
0.00991875
0.00963125
0.0097125
0.01005625
0.00973125
0.01005625
0.01028125
0.0098125
0.0100625
0.0097375
0.0100375
0.010075
0.01040625
0.0099
0.00965625
0.00988125
0.01011875
0.00944375
0.00995625
0.009775
