Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5625e-5
1.5625e-5
7.8125e-5
8.75e-5
0.000184375
0.00036875
0.000578125
0.00118125
0.002234375
0.003503125
0.0052125
0.007315625
0.00925
0.010628125
0.010953125
0.01195625
0.012615625
0.0143375
0.015525
0.015690625
0.017146875
0.017825
0.0192125
0.01936875
0.020140625
0.021515625
0.0212625
0.02249375
0.023090625
0.02305625
0.024153125
0.024334375
0.024190625
0.024421875
0.02534375
0.025571875
0.02475
0.025640625
0.02514375
0.024965625
0.024975
0.024434375
0.023871875
0.024
0.022996875
0.02331875
0.0226
0.021465625
0.02110625
0.020275
0.019184375
0.0189
0.018415625
0.01655625
0.015765625
0.01574375
0.014346875
0.01275625
0.01155
0.011228125
0.01079375
0.009646875
0.00718125
0.00520625
0.00346875
0.002125
0.001259375
0.000678125
0.000378125
0.00021875
0.00010625
3.4375e-5
3.4375e-5
9.375e-6
0.0
6.25e-6
3.125e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
