Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.25e-6
0.0
0.0
1.25e-5
5.0e-5
6.875e-5
7.5e-5
0.0003375
0.00066875
0.00135
0.00243125
0.00438125
0.00725
0.01128125
0.01636875
0.01973125
0.02204375
0.022525
0.02303125
0.026175
0.02946875
0.0305875
0.0309125
0.03259375
0.03505
0.0354625
0.03570625
0.03696875
0.03738125
0.03784375
0.0365125
0.03874375
0.0366125
0.03561875
0.035225
0.03541875
0.0318875
0.031375
0.03045625
0.02910625
0.026325
0.023625
0.0229625
0.02150625
0.020475
0.01570625
0.01141875
0.0076
0.0046875
0.0025375
0.00129375
0.00059375
0.00028125
0.000125
8.125e-5
3.75e-5
1.25e-5
0.0
6.25e-6
6.25e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
