Cycle 1
0.005725
0.005875
0.00555
0.006175
0.0064
0.0062
0.00635
0.0065375
0.006225
0.0069875
0.0068
0.0070375
0.007475
0.007325
0.0073625
0.0082125
0.007825
0.0080125
0.008525
0.0088625
0.0086875
0.008975
0.0093875
0.010125
0.0099375
0.0104
0.01005
0.0103375
0.0108875
0.0111625
0.01185
0.0116375
0.0122625
0.0116875
0.012875
0.01205
0.0124875
0.012975
0.0127875
0.0130375
0.0137
0.014225
0.0135875
0.014125
0.0141375
0.01375
0.0143
0.0138375
0.0137625
0.0142875
0.0146125
0.014175
0.013825
0.014025
0.0142875
0.01355
0.0132625
0.0142
0.012925
0.012925
0.0135
0.0130625
0.01215
0.0123875
0.0120125
0.0121375
0.0115
0.012225
0.011775
0.0108125
0.01095
0.01125
0.01055
0.0102
0.0107625
0.0101125
0.0102625
0.00905
0.009025
0.0089375
0.0090375
0.008025
0.0087375
0.00775
0.0073
0.007475
0.0071125
0.0067375
0.0066625
0.0065375
0.0067125
0.0062375
0.0058375
0.0059625
0.006375
0.0061
0.006025
0.0058
0.005975
0.006375
