Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.25e-6
0.0
6.25e-6
6.25e-6
1.25e-5
0.00010625
0.00010625
0.000225
0.00033125
0.000475
0.00070625
0.0014375
0.00206875
0.0031
0.00485
0.006875
0.0089375
0.01196875
0.01404375
0.01518125
0.01706875
0.01693125
0.01789375
0.01925625
0.0203125
0.02145
0.0236625
0.02311875
0.02355625
0.0252625
0.0263875
0.026625
0.0273125
0.02775625
0.0275
0.02880625
0.02845
0.02799375
0.02915
0.0291
0.02824375
0.0282
0.02695
0.02745625
0.02713125
0.0264875
0.025125
0.0237625
0.02333125
0.0232625
0.022
0.0205
0.0185875
0.0174625
0.016875
0.01630625
0.0156625
0.0141625
0.01165
0.00889375
0.00703125
0.004625
0.00275
0.00209375
0.00113125
0.00080625
0.0006375
0.00035625
0.00016875
0.0001
6.875e-5
4.375e-5
5.0e-5
0.0
6.25e-6
0.0
6.25e-6
1.25e-5
6.25e-6
0.0
1.25e-5
0.0
0.0
0.0
6.25e-6
0.0
0.0
0.0
