Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.25e-6
0.0
3.75e-5
8.125e-5
0.00026875
0.00091875
0.00270625
0.0072375
0.01764375
0.0297375
0.0378875
0.04098125
0.04943125
0.0548875
0.0591625
0.06411875
0.06575625
0.06904375
0.0688875
0.06598125
0.06475625
0.0583625
0.05566875
0.048675
0.04065625
0.03848125
0.02990625
0.01719375
0.00765
0.00266875
0.00094375
0.00020625
3.75e-5
1.875e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
