Cycle 1
8.125e-5
7.5e-5
3.75e-5
7.5e-5
3.75e-5
6.875e-5
0.0001
0.00015
0.00013125
0.0002
0.0002375
0.0003
0.00044375
0.00050625
0.00065
0.0008125
0.0011375
0.00164375
0.002025
0.00299375
0.003475
0.004425
0.00600625
0.00750625
0.0087875
0.0098375
0.01129375
0.01238125
0.0124625
0.014125
0.0142625
0.01450625
0.01505625
0.0163
0.017175
0.01841875
0.01956875
0.01910625
0.01863125
0.0202625
0.0211375
0.0214125
0.0224
0.02243125
0.02205625
0.02225625
0.02311875
0.02336875
0.0233625
0.02313125
0.02286875
0.0231875
0.02375
0.02328125
0.023025
0.02205
0.02250625
0.02185
0.02140625
0.02129375
0.020375
0.01923125
0.01923125
0.01880625
0.01806875
0.01779375
0.0163875
0.0152875
0.0142625
0.01391875
0.0134375
0.01296875
0.012225
0.01160625
0.0098375
0.00888125
0.00685
0.0059875
0.00494375
0.00364375
0.00275625
0.00205625
0.00156875
0.00120625
0.00075
0.0006
0.0004375
0.00035
0.0002875
0.000175
0.00013125
0.0001125
0.00010625
0.00013125
0.00013125
6.25e-5
4.375e-5
7.5e-5
5.0e-5
3.75e-5
