Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.25e-5
3.75e-5
0.0001125
6.25e-5
0.0002125
0.00025
0.000475
0.0007875
0.001075
0.0018375
0.0025125
0.0036
0.0050375
0.0072
0.0102875
0.013725
0.01585
0.020575
0.0243
0.0261
0.027025
0.0270125
0.0272125
0.02695
0.02865
0.029275
0.03245
0.0343625
0.034625
0.0349125
0.0329125
0.0319125
0.0325125
0.0327375
0.0345625
0.0338625
0.03525
0.032775
0.0306
0.0274875
0.0272625
0.027475
0.02805
0.0268625
0.0250625
0.0237375
0.020425
0.0159875
0.0125125
0.0094875
0.00645
0.005425
0.00325
0.0023625
0.0015
0.0010875
0.0007125
0.0004125
0.000275
0.000275
7.5e-5
8.75e-5
2.5e-5
1.25e-5
2.5e-5
0.0
1.25e-5
1.25e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
