Cycle 1
6.25e-5
7.5e-5
0.0001125
8.75e-5
6.25e-5
0.0001375
0.0001
7.5e-5
0.0001
0.0002125
0.0001375
0.0002625
0.0002625
0.0004875
0.0004625
0.000475
0.000425
0.0009125
0.0009125
0.0011875
0.00155
0.001725
0.0025625
0.0032125
0.0037625
0.0046875
0.0054875
0.0071125
0.008025
0.011025
0.011575
0.013875
0.015825
0.0176625
0.0185
0.0199625
0.021025
0.02125
0.02215
0.022
0.022575
0.0226375
0.024275
0.02625
0.0263625
0.027175
0.028275
0.0274625
0.0273875
0.02865
0.0261
0.0271
0.02825
0.028125
0.02735
0.0273
0.0255375
0.024975
0.0245875
0.02295
0.0226
0.021825
0.0213875
0.020575
0.021
0.0186125
0.0168375
0.0152125
0.0141625
0.0121875
0.009975
0.0078625
0.006975
0.0061
0.0044
0.0037
0.0026
0.0023625
0.0019375
0.001125
0.001
0.0008
0.000625
0.0007625
0.0003875
0.0004125
0.000275
0.0003125
0.000175
0.000225
0.000125
8.75e-5
5.0e-5
8.75e-5
7.5e-5
7.5e-5
6.25e-5
3.75e-5
3.75e-5
0.0001
