Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.125e-5
3.125e-5
3.75e-5
3.75e-5
0.0001
0.00016875
0.000425
0.00091875
0.0019125
0.0032625
0.0057625
0.00896875
0.01234375
0.01646875
0.018225
0.02025
0.02038125
0.02075
0.02263125
0.024875
0.0256875
0.02716875
0.02668125
0.028225
0.0302125
0.0301
0.029875
0.03045625
0.03126875
0.03186875
0.03053125
0.03061875
0.0320625
0.03130625
0.0306125
0.02993125
0.0299625
0.02998125
0.0285125
0.02694375
0.0264125
0.02701875
0.02429375
0.0225125
0.02103125
0.0209625
0.0201125
0.0186875
0.01563125
0.01203125
0.00865
0.0057875
0.00348125
0.00186875
0.00098125
0.00055
0.0002875
7.5e-5
1.25e-5
1.25e-5
6.25e-6
0.0
6.25e-6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
