Cycle 1
0.009840625
0.0098
0.010071875
0.0098875
0.00999375
0.009996875
0.009709375
0.010003125
0.010240625
0.009959375
0.010090625
0.00986875
0.009915625
0.010059375
0.0098
0.00998125
0.01018125
0.009921875
0.00991875
0.01008125
0.010109375
0.010015625
0.01000625
0.00994375
0.00988125
0.009890625
0.010071875
0.01026875
0.010096875
0.00985625
0.009903125
0.01020625
0.0097125
0.0100625
0.0101125
0.009921875
0.010196875
0.01023125
0.009846875
0.009971875
0.010003125
0.0100375
0.009865625
0.009784375
0.01014375
0.010090625
0.00981875
0.010190625
0.0099875
0.009959375
0.010115625
0.01013125
0.010153125
0.010053125
0.009828125
0.009846875
0.0102125
0.009934375
0.01014375
0.01018125
0.01
0.010171875
0.010128125
0.010103125
0.00990625
0.009915625
0.0099875
0.009925
0.010053125
0.010421875
0.0099625
0.00995625
0.00990625
0.009775
0.010040625
0.01000625
0.010275
0.009978125
0.009984375
0.00974375
0.010125
0.010159375
0.00985
0.010175
0.009984375
0.009803125
0.0100125
0.01023125
0.00963125
0.00991875
0.010115625
0.0098875
0.010015625
0.009709375
0.010021875
0.010234375
0.01004375
0.0099625
0.00985625
0.0099125
