Cycle 1
0.0
0.0
0.0
0.0
6.25e-6
0.0
1.875e-5
2.5e-5
2.5e-5
3.125e-5
6.25e-5
4.375e-5
5.625e-5
0.0001
0.00014375
0.0002625
0.0004
0.00051875
0.0007125
0.001
0.00179375
0.00238125
0.00328125
0.0047125
0.00606875
0.0078
0.00964375
0.0117625
0.0125125
0.01428125
0.0150625
0.01485625
0.01571875
0.01641875
0.017625
0.01935625
0.0197375
0.02086875
0.0206125
0.02124375
0.0216625
0.02288125
0.0235625
0.023875
0.02430625
0.0236625
0.02465625
0.02584375
0.02475
0.02416875
0.0250625
0.02504375
0.02576875
0.02534375
0.023625
0.02391875
0.02328125
0.02393125
0.02321875
0.02198125
0.0215
0.0205375
0.0209375
0.02021875
0.019275
0.0178625
0.01653125
0.01538125
0.01544375
0.0147875
0.01448125
0.01276875
0.01185625
0.00916875
0.0081625
0.00618125
0.00485625
0.00341875
0.00231875
0.0014375
0.001025
0.0007125
0.00046875
0.0003
0.00019375
0.000175
0.0001125
7.5e-5
5.0e-5
2.5e-5
6.25e-6
1.875e-5
1.875e-5
0.0
6.25e-6
0.0
0.0
0.0
0.0
0.0
