Cycle 1
0.0002375
0.00015
0.0001375
0.000175
0.0001625
0.0002
0.0002
0.0003
0.0002875
0.0003375
0.0004375
0.0003125
0.0003
0.000425
0.00065
0.0008125
0.0009875
0.0011375
0.0011875
0.0014875
0.0017375
0.002075
0.002425
0.0033625
0.004075
0.0052875
0.00605
0.00755
0.0082375
0.010725
0.0112875
0.0130125
0.0146375
0.01605
0.016775
0.018475
0.019875
0.0201375
0.02035
0.0213
0.02245
0.023125
0.025625
0.0259875
0.0269875
0.0275125
0.0286875
0.029275
0.0275625
0.0280625
0.027625
0.02825
0.0285375
0.029525
0.02735
0.0273625
0.0262125
0.0237
0.0223
0.0224375
0.02155
0.021575
0.0207625
0.0200625
0.0188
0.018425
0.015725
0.0145
0.0126625
0.011175
0.0097
0.008125
0.007625
0.0057375
0.0049
0.0045125
0.0034375
0.002625
0.0023875
0.0023625
0.0018875
0.0015375
0.00115
0.0011
0.0009875
0.000825
0.00055
0.000525
0.0004
0.0003375
0.000325
0.000275
0.0003
0.0002125
0.0002
0.0002125
0.0002
0.0001625
0.00015
8.75e-5
