Cycle 1
0.000325
0.00028125
0.00035
0.0003875
0.00034375
0.00041875
0.00039375
0.000475
0.0005375
0.0007375
0.0006875
0.0009125
0.00110625
0.001275
0.0015375
0.00179375
0.0023875
0.0026375
0.00321875
0.0039875
0.00508125
0.00560625
0.00639375
0.0078
0.00881875
0.00975
0.01035625
0.0114625
0.01205625
0.01214375
0.013225
0.01395
0.0144125
0.0153125
0.01651875
0.016875
0.0181375
0.0189375
0.01870625
0.02013125
0.02075
0.020875
0.02144375
0.021875
0.0223875
0.023325
0.022975
0.02300625
0.02275625
0.02345625
0.02228125
0.02344375
0.023075
0.02359375
0.0220375
0.02171875
0.0221625
0.021525
0.0220375
0.01936875
0.01933125
0.01930625
0.018175
0.01816875
0.01745
0.0166
0.0157125
0.01488125
0.01399375
0.0125875
0.0122625
0.01188125
0.011375
0.0107625
0.00964375
0.00860625
0.00753125
0.00661875
0.005875
0.00475
0.0037625
0.003075
0.0026375
0.0022625
0.00155625
0.0012125
0.00099375
0.0007125
0.00065
0.00055625
0.0005375
0.00051875
0.0002875
0.00026875
0.000375
0.00025
0.00036875
0.00024375
0.00028125
0.000375
