Cycle 1
0.00029375
0.00030625
0.000275
0.00039375
0.0003125
0.000375
0.00031875
0.0005625
0.00053125
0.00055
0.00083125
0.00095
0.00116875
0.0014375
0.00158125
0.001925
0.0023
0.00275
0.00360625
0.0042625
0.00523125
0.00636875
0.00715625
0.00855625
0.009325
0.00985625
0.01125
0.0113125
0.0120875
0.012975
0.01296875
0.01310625
0.01496875
0.01605625
0.01709375
0.01728125
0.01776875
0.01804375
0.01795625
0.0195625
0.02024375
0.02061875
0.0212625
0.02136875
0.02154375
0.0214375
0.02265625
0.02265
0.02196875
0.02206875
0.02141875
0.0222625
0.021875
0.02239375
0.0222875
0.02140625
0.02091875
0.0204625
0.0208
0.02059375
0.019375
0.01866875
0.0186375
0.01779375
0.01715625
0.01665
0.0160625
0.01471875
0.0139125
0.01365
0.01235
0.01236875
0.0113
0.0109625
0.00965
0.0092625
0.00860625
0.00748125
0.00645
0.00525625
0.00466875
0.00369375
0.0029125
0.00249375
0.0020625
0.00161875
0.00135
0.0010375
0.00089375
0.000775
0.00078125
0.00059375
0.00048125
0.00048125
0.00035625
0.00029375
0.0004125
0.0003375
0.00024375
0.00030625
