Cycle 1
0.00028125
0.00024375
0.00025
0.00031875
0.0002625
0.0003375
0.0004
0.0003875
0.0004625
0.00045
0.00048125
0.0005875
0.00063125
0.00096875
0.0011
0.0012875
0.001675
0.0019125
0.0023875
0.003
0.00375625
0.00395625
0.00495
0.006325
0.0069
0.00815625
0.0093875
0.00988125
0.01079375
0.0114875
0.0124875
0.0130125
0.01378125
0.0151375
0.01579375
0.01706875
0.01863125
0.0189375
0.019725
0.02014375
0.0212375
0.022525
0.02308125
0.0235125
0.02456875
0.02434375
0.0249125
0.026
0.025225
0.02553125
0.02616875
0.02565625
0.0258125
0.0243875
0.0246625
0.0244625
0.023975
0.02304375
0.0225625
0.02159375
0.02038125
0.01909375
0.01900625
0.01814375
0.017475
0.015625
0.015475
0.01349375
0.01324375
0.01201875
0.011975
0.01115
0.01053125
0.00946875
0.00806875
0.0071
0.006175
0.00514375
0.00425
0.0035125
0.0028125
0.00219375
0.00196875
0.00150625
0.00156875
0.001175
0.00094375
0.00069375
0.0006875
0.00051875
0.000625
0.00051875
0.00043125
0.0003375
0.000275
0.0003375
0.0003125
0.00026875
0.00024375
0.00025
