Cycle 1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.25e-6
0.000309375
0.003471875
0.017403125
0.031315625
0.035459375
0.04183125
0.045946875
0.048690625
0.051890625
0.053840625
0.05554375
0.056890625
0.057490625
0.057165625
0.05685625
0.055640625
0.0545125
0.051709375
0.0487375
0.046259375
0.04134375
0.035365625
0.031203125
0.0172875
0.00349375
0.00031875
1.5625e-5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
