Cycle 1
1.25e-5
0.0
3.75e-5
1.25e-5
2.5e-5
5.0e-5
7.5e-5
6.25e-5
5.0e-5
7.5e-5
6.25e-5
8.75e-5
0.0001375
0.0001375
0.000225
0.000325
0.0003125
0.0005625
0.0005875
0.0006125
0.00105
0.00125
0.0017625
0.0023125
0.0032625
0.0042875
0.0053125
0.006525
0.0089125
0.010325
0.0130375
0.014925
0.0167625
0.0185875
0.020725
0.0225
0.02105
0.0215
0.0227125
0.0216
0.022025
0.0234625
0.0253875
0.025725
0.0273
0.0273875
0.0274375
0.0271
0.0259875
0.026125
0.0258
0.0263875
0.0270875
0.027875
0.0265125
0.026825
0.024875
0.0239375
0.0235375
0.0224625
0.0217875
0.021575
0.0216
0.022025
0.02095
0.01995
0.0188375
0.017625
0.015575
0.0139625
0.011225
0.0094
0.007325
0.00495
0.0043125
0.003625
0.0024375
0.0018125
0.001425
0.00105
0.00085
0.0007125
0.0003875
0.0003875
0.0002375
0.000175
0.0002
6.25e-5
0.0001125
3.75e-5
5.0e-5
5.0e-5
1.25e-5
5.0e-5
5.0e-5
2.5e-5
1.25e-5
3.75e-5
0.0
1.25e-5
